,s_bo,s_bc,s_so,s_sc,0,1,2
872,-1.5,-1.25,0.5,1.25,0.8767853484987717,-0.15252026231952875,1.4226485749047049
873,-1.5,-1.25,0.5,1.5,0.8487215126170381,-0.15627610680075465,1.411056872264525
874,-1.5,-1.25,0.5,1.75,0.8683758612309864,-0.14347344797589978,1.4249152141892751
875,-1.5,-1.25,0.75,1.0,0.7949798156302824,-0.15134216861288574,1.3731919884643302
876,-1.5,-1.25,0.75,1.25,0.8294868430390631,-0.14710958947365183,1.3997003290298968
877,-1.5,-1.25,0.75,1.5,0.7920626575904814,-0.1498656145442675,1.3810731369344436
878,-1.5,-1.25,0.75,1.75,0.7224768288703487,-0.1411603646854802,1.343192940034859
879,-1.5,-1.25,1.0,1.25,0.9141950140248942,-0.1488995828858224,1.4622451463477828
880,-1.5,-1.25,1.0,1.5,0.9819612535709957,-0.14786973420813976,1.521337197458985
881,-1.5,-1.25,1.0,1.75,1.1021621004660873,-0.15520812882293422,1.6203830345457255
882,-1.5,-1.25,1.25,1.5,0.8149948144485877,-0.16014585190614583,1.4364027683597451
883,-1.5,-1.25,1.25,1.75,0.9196598687514762,-0.18536789789472408,1.5123186325282154
884,-1.5,-1.25,1.5,1.75,1.0431386457408085,-0.16289580128838577,1.6410957870005172
885,-1.5,-1.0,-0.75,-0.5,1.1838213906956199,-0.11568536805296203,1.4713040592985414
886,-1.5,-1.0,-0.75,-0.25,1.2131179206068001,-0.12206123536970614,1.4944495706743932
887,-1.5,-1.0,-0.75,0.0,1.2181288545125522,-0.12023457987431463,1.4993535946010723
888,-1.5,-1.0,-0.75,0.25,1.0894829151021979,-0.12578194317209723,1.4346044793240498
889,-1.5,-1.0,-0.75,0.5,1.143116863705589,-0.11850870124692425,1.465037615701639
890,-1.5,-1.0,-0.75,0.75,1.101676220213519,-0.12194119709826645,1.4434288785221538
891,-1.5,-1.0,-0.75,1.0,1.0971468198724927,-0.1197581433393834,1.4404851421348546
892,-1.5,-1.0,-0.75,1.25,0.9704942555928782,-0.13152074752620713,1.3801300080357743
893,-1.5,-1.0,-0.75,1.5,1.0196662963666587,-0.13736198250277087,1.405160277473704
894,-1.5,-1.0,-0.75,1.75,0.9627400108308708,-0.12018317441316306,1.3800457286799845
895,-1.5,-1.0,-0.5,-0.25,1.2370090915408682,-0.1221632950393845,1.5182272515500508
896,-1.5,-1.0,-0.5,0.0,1.2585028957373636,-0.12439650144312664,1.5346431778863956
897,-1.5,-1.0,-0.5,0.25,1.1680076156060064,-0.12652186059797166,1.488765808336007
898,-1.5,-1.0,-0.5,0.5,1.208873209251085,-0.12202015005840061,1.5167901408624094
899,-1.5,-1.0,-0.5,0.75,1.1903238679757395,-0.125085131753913,1.5090581728774288
900,-1.5,-1.0,-0.5,1.0,1.2763169376798333,-0.1214528349491798,1.5605026170083276
901,-1.5,-1.0,-0.5,1.25,1.1457085547022594,-0.13371104206575257,1.4926965569595998
902,-1.5,-1.0,-0.5,1.5,1.1787413137380083,-0.13788805069799392,1.5072939782489756
903,-1.5,-1.0,-0.5,1.75,1.1866290613733046,-0.11958914475995541,1.5175687145019887
904,-1.5,-1.0,-0.25,0.0,1.2021734013556957,-0.13271826501156414,1.5221458335578826
905,-1.5,-1.0,-0.25,0.25,1.1127984184139859,-0.13478945260877673,1.4768116427384337
906,-1.5,-1.0,-0.25,0.5,1.1376343930688988,-0.1319162759137995,1.4994788149040965
907,-1.5,-1.0,-0.25,0.75,1.14635822971538,-0.14024460186112608,1.506702931446519
908,-1.5,-1.0,-0.25,1.0,1.2140325827367469,-0.13558893978681952,1.547846410940416
909,-1.5,-1.0,-0.25,1.25,1.1407872606659433,-0.14636243371951552,1.512341568986626
910,-1.5,-1.0,-0.25,1.5,1.1599909686759398,-0.15185178191270543,1.5228401356462846
911,-1.5,-1.0,-0.25,1.75,1.155410549861371,-0.13674184091121888,1.5223865112814736
912,-1.5,-1.0,0.0,0.25,1.0735210030787008,-0.134521487629212,1.4647357152610105
913,-1.5,-1.0,0.0,0.5,1.068822213383065,-0.13539314239235134,1.4723852614330288
914,-1.5,-1.0,0.0,0.75,1.0933272849061428,-0.14103756618224106,1.4885025062249087
915,-1.5,-1.0,0.0,1.0,1.1740926908910392,-0.13706673367421984,1.539252658454917
916,-1.5,-1.0,0.0,1.25,1.1243964573697254,-0.15084843111706625,1.515856922949649
917,-1.5,-1.0,0.0,1.5,1.012986048399947,-0.15692830776363087,1.4524572600749903
918,-1.5,-1.0,0.0,1.75,1.0166088671250426,-0.15220470965006194,1.4567780693451349
919,-1.5,-1.0,0.25,0.5,0.9791696993311417,-0.13817879202547334,1.4307309298314708
920,-1.5,-1.0,0.25,0.75,0.9724147756673354,-0.14145177920610363,1.429910963543664
921,-1.5,-1.0,0.25,1.0,1.0047420475129343,-0.142821959468323,1.453467150218288
922,-1.5,-1.0,0.25,1.25,0.9534475235555934,-0.15829534341141394,1.4288397853698904
923,-1.5,-1.0,0.25,1.5,0.9114055669527863,-0.164529322892222,1.4094386284576348
924,-1.5,-1.0,0.25,1.75,0.9395187192356008,-0.1524565250941643,1.4296110644955753
925,-1.5,-1.0,0.5,0.75,1.031554319747821,-0.1334347422799489,1.4742863598870048
926,-1.5,-1.0,0.5,1.0,1.157127492138293,-0.12903556570671348,1.561835376933862
927,-1.5,-1.0,0.5,1.25,1.0641331714126394,-0.14320378396262812,1.510898379658444
928,-1.5,-1.0,0.5,1.5,1.0308127379084866,-0.14699976549742344,1.4985344953010997
929,-1.5,-1.0,0.5,1.75,1.0496866628382686,-0.13404473993649002,1.5131993487587558
930,-1.5,-1.0,0.75,1.0,0.9765908466537006,-0.13060149015240818,1.458265436731371
931,-1.5,-1.0,0.75,1.25,1.0093852007597393,-0.13491717134887504,1.4864112895852175
932,-1.5,-1.0,0.75,1.5,0.9676119542410027,-0.14034894032355305,1.4666081393665111
933,-1.5,-1.0,0.75,1.75,0.8923670490435572,-0.13075334857087295,1.426367517541331
934,-1.5,-1.0,1.0,1.25,1.0951505137838853,-0.13936353497744947,1.5529409058418486
935,-1.5,-1.0,1.0,1.5,1.1596729640774008,-0.140895876131381,1.6156671700716265
936,-1.5,-1.0,1.0,1.75,1.2848429934667507,-0.1457234662092155,1.721127924873619
937,-1.5,-1.0,1.25,1.5,0.9756457318548379,-0.15074289565733623,1.5256896585911954
938,-1.5,-1.0,1.25,1.75,1.089281974225052,-0.17089794508099376,1.6067285284614174
939,-1.5,-1.0,1.5,1.75,1.2125046753843585,-0.15350505973423512,1.7440445958801498
940,-1.5,-0.75,-0.5,-0.25,1.3166453233957636,-0.1192113714530123,1.5400547865054002
941,-1.5,-0.75,-0.5,0.0,1.3372106317926775,-0.12146153141246407,1.556685445258215
942,-1.5,-0.75,-0.5,0.25,1.2415860354230794,-0.1235860210465638,1.5100865469378504
943,-1.5,-0.75,-0.5,0.5,1.2807855500500924,-0.11907663872635987,1.5384477069145983
944,-1.5,-0.75,-0.5,0.75,1.2625005006601708,-0.12214702014318146,1.5306498759404867
945,-1.5,-0.75,-0.5,1.0,1.3480518640586296,-0.1185076628254439,1.5827506807212246
946,-1.5,-0.75,-0.5,1.25,1.215829025677334,-0.13081152814900754,1.5140801483374675
947,-1.5,-0.75,-0.5,1.5,1.248062562514714,-0.13500743916280245,1.5287973454552755
948,-1.5,-0.75,-0.5,1.75,1.2571082669549147,-0.11661819983467558,1.5392957707328154
949,-1.5,-0.75,-0.25,0.0,1.2804240346060336,-0.12980668412284613,1.544192166542172
950,-1.5,-0.75,-0.25,0.25,1.1857940656875676,-0.13187570258510983,1.4981417234428727
951,-1.5,-0.75,-0.25,0.5,1.2080366859658858,-0.12899857906056778,1.5210673112823268
952,-1.5,-0.75,-0.25,0.75,1.2160288847235867,-0.1373501620022396,1.5283722384244667
953,-1.5,-0.75,-0.25,1.0,1.2841986715284566,-0.1326802099317591,1.5700696248307846
954,-1.5,-0.75,-0.25,1.25,1.2112409449974935,-0.14348315043315474,1.5342033418889975
955,-1.5,-0.75,-0.25,1.5,1.2283058837722598,-0.148996430069105,1.5447331093940662
956,-1.5,-0.75,-0.25,1.75,1.2258233796836184,-0.13381815559429966,1.5443834379405803
957,-1.5,-0.75,0.0,0.25,1.14444259608215,-0.13161253901717285,1.485935797730144
958,-1.5,-0.75,0.0,0.5,1.1359714132993655,-0.13249679004770332,1.4936244038271487
959,-1.5,-0.75,0.0,0.75,1.1610962670838332,-0.13815537273089384,1.5099902525859268
960,-1.5,-0.75,0.0,1.0,1.2416952190435593,-0.13417778216583198,1.5613989621523638
961,-1.5,-0.75,0.0,1.25,1.1927845134341502,-0.14799821631199506,1.5378074571292597
962,-1.5,-0.75,0.0,1.5,1.0781498015656754,-0.1541037472893555,1.4734972828169897
963,-1.5,-0.75,0.0,1.75,1.0826043379522847,-0.14934076842125443,1.4779383555992278
964,-1.5,-0.75,0.25,0.5,1.0409846430436012,-0.135285654142705,1.4513087773068396
965,-1.5,-0.75,0.25,0.75,1.034953103533633,-0.1385661249877711,1.4505513540901762
966,-1.5,-0.75,0.25,1.0,1.0653900908640486,-0.13995002782822075,1.4743609464443315
967,-1.5,-0.75,0.25,1.25,1.0132012460263493,-0.1554678305996693,1.4494415994728587
968,-1.5,-0.75,0.25,1.5,0.9692872741973315,-0.1617298884631201,1.429762721569621
969,-1.5,-0.75,0.25,1.75,0.997641835296823,-0.14960808151886962,1.450241350130997
970,-1.5,-0.75,0.5,0.75,1.0931049255832244,-0.13051685133733282,1.4955313926494738
971,-1.5,-0.75,0.5,1.0,1.2190555801095884,-0.1261130138656632,1.5842908122065804
972,-1.5,-0.75,0.5,1.25,1.1232916128440233,-0.1403147154983969,1.5326462366557456
973,-1.5,-0.75,0.5,1.5,1.0870389991962968,-0.14413315417863315,1.5200523700482174
974,-1.5,-0.75,0.5,1.75,1.1088754023020007,-0.1311126098733547,1.53509853144343
975,-1.5,-0.75,0.75,1.0,1.0347586010208523,-0.12781652071050542,1.4793241767583967
976,-1.5,-0.75,0.75,1.25,1.067612785715358,-0.13199848008459358,1.507908716736448
977,-1.5,-0.75,0.75,1.5,1.0208941378764762,-0.1401634673301958,1.4876380137436058
978,-1.5,-0.75,0.75,1.75,0.9442465712726208,-0.12780424451538486,1.446888622486892
979,-1.5,-0.75,1.0,1.25,1.1583279992860116,-0.13648136400412447,1.5756702165054075
980,-1.5,-0.75,1.0,1.5,1.219478576268678,-0.1413143439070802,1.639170482220478
981,-1.5,-0.75,1.0,1.75,1.3430943159150142,-0.1450924266013861,1.7459836911943771
982,-1.5,-0.75,1.25,1.5,1.0283918057447967,-0.1483942446229749,1.5480528296792861
983,-1.5,-0.75,1.25,1.75,1.1416513781046094,-0.16810207913383413,1.63004460426375
984,-1.5,-0.75,1.5,1.75,1.2668916633753904,-0.15062864646979024,1.7696154747944357
985,-1.5,-0.5,-0.25,0.0,1.3418309859965722,-0.12988362824653965,1.55362810484642
986,-1.5,-0.5,-0.25,0.25,1.2417322422062445,-0.13195297323569577,1.507253597202141
987,-1.5,-0.5,-0.25,0.5,1.2632384944105923,-0.1290745360280141,1.530330872619925
988,-1.5,-0.5,-0.25,0.75,1.2692002554218906,-0.13742622505235935,1.5376135710110788
989,-1.5,-0.5,-0.25,1.0,1.3395166222632786,-0.1327605205805381,1.5795784563843547
990,-1.5,-0.5,-0.25,1.25,1.261853192682459,-0.14356253875709357,1.5434362732167566
991,-1.5,-0.5,-0.25,1.5,1.2790071583467386,-0.14907293913234554,1.5540178450870774
992,-1.5,-0.5,-0.25,1.75,1.2778200708023857,-0.13389242164057713,1.55372584000889
993,-1.5,-0.5,0.0,0.25,1.1973903292113055,-0.13169006728529853,1.4949782886387382
994,-1.5,-0.5,0.0,0.5,1.1866704878616814,-0.13257134676436044,1.5027149479869626
995,-1.5,-0.5,0.0,0.75,1.2112595800455899,-0.1382307388156031,1.5191427767134449
996,-1.5,-0.5,0.0,1.0,1.2944820707859144,-0.1342549981199198,1.5708973861225923
997,-1.5,-0.5,0.0,1.25,1.2410055094832126,-0.14807817398577672,1.5470669785388131
998,-1.5,-0.5,0.0,1.5,1.1207756204408832,-0.15418268845629823,1.48227245347824
999,-1.5,-0.5,0.0,1.75,1.1276674723507067,-0.14941776812290508,1.4868555782609136
1000,-1.5,-0.5,0.25,0.5,1.0869939737031928,-0.13536274987844654,1.4601362482450764
1001,-1.5,-0.5,0.25,0.75,1.078330923785263,-0.13864445458739105,1.4592812030258335
1002,-1.5,-0.5,0.25,1.0,1.1089482650885896,-0.14002992389234215,1.483245459924558
1003,-1.5,-0.5,0.25,1.25,1.0538704863623767,-0.15554866514564214,1.4581384253844751
1004,-1.5,-0.5,0.25,1.5,1.0081910571205708,-0.161810860693274,1.4383460329524769
1005,-1.5,-0.5,0.25,1.75,1.0375932845147144,-0.14968360985142692,1.4589950360044797
1006,-1.5,-0.5,0.5,0.75,1.136636818509142,-0.13060284100338915,1.5045441661204098
1007,-1.5,-0.5,0.5,1.0,1.2657276786037803,-0.12620270034832048,1.5939002404391962
1008,-1.5,-0.5,0.5,1.25,1.164513173902919,-0.1404044911464124,1.5418469652844895
1009,-1.5,-0.5,0.5,1.5,1.1262350193581976,-0.14422832149428877,1.5291751394283497
1010,-1.5,-0.5,0.5,1.75,1.1476285033653075,-0.1314022231512707,1.544268585445802
1011,-1.5,-0.5,0.75,1.0,1.0732066175626633,-0.12771698496511974,1.4881767047410734
1012,-1.5,-0.5,0.75,1.25,1.1048509428512114,-0.13203844290217737,1.5168829178062864
1013,-1.5,-0.5,0.75,1.5,1.0573230191034717,-0.14185922495346948,1.4965549033688903
1014,-1.5,-0.5,0.75,1.75,0.9779326038588737,-0.12786785542719992,1.4555410638350894
1015,-1.5,-0.5,1.0,1.25,1.1947298736798042,-0.13683089545392746,1.5849486388841252
1016,-1.5,-0.5,1.0,1.5,1.2577065865043235,-0.14302183362540266,1.648963399753807
1017,-1.5,-0.5,1.0,1.75,1.38309963727403,-0.14679100167947734,1.7564467539357476
1018,-1.5,-0.5,1.25,1.5,1.0564948561671907,-0.14844556470345416,1.5571036624499583
1019,-1.5,-0.5,1.25,1.75,1.1718379425765626,-0.16814776363052653,1.6395905298548354
1020,-1.5,-0.5,1.5,1.75,1.2957262637605305,-0.15066665907216215,1.7799142588774814
1021,-1.5,-0.25,0.0,0.25,1.1651324887776655,-0.13130537207706128,1.4668159833537384
1022,-1.5,-0.25,0.0,0.5,1.155230974350348,-0.1321829387095269,1.4744413154966132
1023,-1.5,-0.25,0.0,0.75,1.1776669524455514,-0.13784566297297374,1.490452513401903
1024,-1.5,-0.25,0.0,1.0,1.2642723104157894,-0.13388750701478092,1.541300031066054
1025,-1.5,-0.25,0.0,1.25,1.2102130709007144,-0.14768250444115227,1.5179342304665147
1026,-1.5,-0.25,0.0,1.5,1.0867684476580741,-0.1537715058535325,1.4543201012702007
1027,-1.5,-0.25,0.0,1.75,1.0935653110617443,-0.149026679099728,1.4588055147144818
1028,-1.5,-0.25,0.25,0.5,1.0537758931098775,-0.13497120213634206,1.4326649136499527
1029,-1.5,-0.25,0.25,0.75,1.0442697698341852,-0.13825892644115723,1.4317923111477826
1030,-1.5,-0.25,0.25,1.0,1.076712591289275,-0.13963887878452297,1.4553555702110073
1031,-1.5,-0.25,0.25,1.25,1.0206630761031181,-0.1551562764391774,1.430719005451247
1032,-1.5,-0.25,0.25,1.5,0.9738928424975518,-0.1614040384077997,1.4112809606674546
1033,-1.5,-0.25,0.25,1.75,1.0049190557754102,-0.14928508677973962,1.431589694390099
1034,-1.5,-0.25,0.5,0.75,1.103920483940308,-0.13021018800029593,1.476201509292027
1035,-1.5,-0.25,0.5,1.0,1.2366049356346225,-0.1258037833040223,1.5639253294736195
1036,-1.5,-0.25,0.5,1.25,1.1341623431269034,-0.14000611717503753,1.512873066028678
1037,-1.5,-0.25,0.5,1.5,1.0942423588854593,-0.14381161792625685,1.5003816421701561
1038,-1.5,-0.25,0.5,1.75,1.1166876323359003,-0.13080529888406434,1.5152259330925801
1039,-1.5,-0.25,0.75,1.0,1.0404391569999931,-0.12749833583495074,1.4601709305603319
1040,-1.5,-0.25,0.75,1.25,1.073351483781966,-0.13181333617332025,1.4883619884160677
1041,-1.5,-0.25,0.75,1.5,1.0225913025528381,-0.13922879841925628,1.4682698414202209
1042,-1.5,-0.25,0.75,1.75,0.9428695993592922,-0.1276246759288323,1.428062440332525
1043,-1.5,-0.25,1.0,1.25,1.1663635077189822,-0.13631974791384227,1.5552236857792252
1044,-1.5,-0.25,1.0,1.5,1.2280676432134232,-0.1404045844535201,1.6178983287135182
1045,-1.5,-0.25,1.0,1.75,1.3587107775199787,-0.14417340871343787,1.7235403392402826
1046,-1.5,-0.25,1.25,1.5,1.0265955692311337,-0.14772024505704684,1.5278777177862877
1047,-1.5,-0.25,1.25,1.75,1.1443155386895332,-0.16791173347958588,1.608866064836752
1048,-1.5,-0.25,1.5,1.75,1.2696012442833966,-0.15048479199450682,1.746502360247739
1049,-1.5,0.0,0.25,0.5,1.0853789151104583,-0.12631655630989358,1.4391402581440218
1050,-1.5,0.0,0.25,0.75,1.0755884941917377,-0.12963776303843189,1.438277325358367
1051,-1.5,0.0,0.25,1.0,1.1058899491619347,-0.13104356103753612,1.4618606781584433
1052,-1.5,0.0,0.25,1.25,1.0474306493129641,-0.14670663157708785,1.4370676952278938
1053,-1.5,0.0,0.25,1.5,0.9984819434707469,-0.15302428565846404,1.4174965728114446
1054,-1.5,0.0,0.25,1.75,1.0309281028136494,-0.14077670544693366,1.437957357671217
1055,-1.5,0.0,0.5,0.75,1.1340372120549223,-0.12151023086793211,1.4828438773214672
1056,-1.5,0.0,0.5,1.0,1.2668189332319557,-0.11707099561053569,1.5709162772734722
1057,-1.5,0.0,0.5,1.25,1.161933057705988,-0.13140504394443586,1.519627031528741
1058,-1.5,0.0,0.5,1.5,1.1194921830099818,-0.13525071277041212,1.5070253112818368
1059,-1.5,0.0,0.5,1.75,1.142484817852443,-0.12211643933590666,1.5219545753273223
1060,-1.5,0.0,0.75,1.0,1.0686029847748917,-0.11863064653442124,1.4667791778261359
1061,-1.5,0.0,0.75,1.25,1.1009056952767846,-0.1229856422493667,1.4950791482802952
1062,-1.5,0.0,0.75,1.5,1.0472142923691155,-0.1303527232717281,1.4748252420997066
1063,-1.5,0.0,0.75,1.75,0.9668449797393815,-0.11986922463173877,1.4344913419232477
1064,-1.5,0.0,1.0,1.25,1.1933218693107885,-0.12752703508177954,1.5621840011133106
1065,-1.5,0.0,1.0,1.5,1.2533643556751488,-0.1315383984195827,1.6250831840523505
1066,-1.5,0.0,1.0,1.75,1.3845733261041764,-0.13535402755342085,1.731179601789497
1067,-1.5,0.0,1.25,1.5,1.0475933724167268,-0.13955097855976029,1.5346981437763165
1068,-1.5,0.0,1.25,1.75,1.166085257313824,-0.1594457294801519,1.6160071733964738
1069,-1.5,0.0,1.5,1.75,1.2891818864894655,-0.1418240471359874,1.754135187996132
1070,-1.5,0.25,0.5,0.75,0.9937055027760873,-0.1296561376849915,1.4025257792080035
1071,-1.5,0.25,0.5,1.0,1.1315665409866917,-0.12525899341640423,1.485845849169421
1072,-1.5,0.25,0.5,1.25,1.0269339459476035,-0.13945972291138464,1.4373352475763967
1073,-1.5,0.25,0.5,1.5,0.9883258523346734,-0.14326637871180303,1.4255214345889824
1074,-1.5,0.25,0.5,1.75,1.0091479152977822,-0.13025485541508042,1.4394982937437197
1075,-1.5,0.25,0.75,1.0,0.9314280916362335,-0.13243508783193814,1.3873107859121698
1076,-1.5,0.25,0.75,1.25,0.9675635386267618,-0.13074066755630587,1.414137094845618
1077,-1.5,0.25,0.75,1.5,0.9167962144517784,-0.1380077044211082,1.3950586021868017
1078,-1.5,0.25,0.75,1.75,0.8351818422845981,-0.12958168552179494,1.3568263438158024
1079,-1.5,0.25,1.0,1.25,1.0650794480873378,-0.13514779639901997,1.4776839139788012
1080,-1.5,0.25,1.0,1.5,1.1315197314243106,-0.13968962791566086,1.5372695362311297
1081,-1.5,0.25,1.0,1.75,1.2673006470684087,-0.1431360068673574,1.6376689498718366
1082,-1.5,0.25,1.25,1.5,0.9300175253819748,-0.1476239617010433,1.4517882164505667
1083,-1.5,0.25,1.25,1.75,1.0500606465798075,-0.16756931715338452,1.528692286417094
1084,-1.5,0.25,1.5,1.75,1.1841142579251915,-0.14986809316719474,1.6596372356180749
1085,-1.5,0.5,0.75,1.0,0.9358837926222753,-0.1422568148303749,1.380769203388149
1086,-1.5,0.5,0.75,1.25,0.9719198499049553,-0.1374603604484994,1.4074471398860708
1087,-1.5,0.5,0.75,1.5,0.9214395389441968,-0.14205188288391446,1.3885489802698952
1088,-1.5,0.5,0.75,1.75,0.8389960131917622,-0.12331566104365577,1.3505600767411805
1089,-1.5,0.5,1.0,1.25,1.0703980979129721,-0.12764260054341003,1.470674632799442
1090,-1.5,0.5,1.0,1.5,1.138932278673023,-0.13413474012795323,1.5300710165112519
1091,-1.5,0.5,1.0,1.75,1.2789626104360374,-0.13759777805348183,1.6301232970844106
1092,-1.5,0.5,1.25,1.5,0.9318062116881296,-0.14215228994110218,1.4449537982246146
1093,-1.5,0.5,1.25,1.75,1.0541763227885712,-0.16156021612878357,1.5215276922547545
1094,-1.5,0.5,1.5,1.75,1.1899509719692032,-0.14281058964034476,1.6519106814425815
1095,-1.5,0.75,1.0,1.25,0.9871413377662192,-0.12505614468366777,1.419728880440714
1096,-1.5,0.75,1.0,1.5,1.0593531183620433,-0.13205770949780216,1.4770954061026251
1097,-1.5,0.75,1.0,1.75,1.2042494404175739,-0.13552097178938305,1.5737907722059978
1098,-1.5,0.75,1.25,1.5,0.8542943373833561,-0.14367994170691467,1.3948801086476017
1099,-1.5,0.75,1.25,1.75,0.9783228647395443,-0.15617972682244785,1.4688344285485953
1100,-1.5,0.75,1.5,1.75,1.1181720244217042,-0.13756211847029787,1.5946614627106395
1101,-1.5,1.0,1.25,1.5,0.8206286362636869,-0.1443298842477626,1.3677701064201289
1102,-1.5,1.0,1.25,1.75,0.9468442999019044,-0.16323210729389181,1.4402733734299227
1103,-1.5,1.0,1.5,1.75,1.087502562284193,-0.14390558308724644,1.563498812146111
1104,-1.5,1.25,1.5,1.75,1.082473118627138,-0.13583964224509015,1.5491951772960133
1105,-1.25,-1.0,-0.75,-0.5,0.9214295629567509,-0.12711727726237065,1.3271560756883791
1106,-1.25,-1.0,-0.75,-0.25,0.956069505122599,-0.13340803174665805,1.3480564251956022
1107,-1.25,-1.0,-0.75,0.0,0.9570394573028062,-0.131607630006214,1.3522806809200691
1108,-1.25,-1.0,-0.75,0.25,0.8231062206989195,-0.13708676921270513,1.2938989464623811
1109,-1.25,-1.0,-0.75,0.5,0.8809228580522697,-0.1299009986207098,1.321352569942403
1110,-1.25,-1.0,-0.75,0.75,0.8346648360504585,-0.13346942114856664,1.301749740885097
1111,-1.25,-1.0,-0.75,1.0,0.8303075987610297,-0.1313172201446997,1.299126139749669
1112,-1.25,-1.0,-0.75,1.25,0.696916455510929,-0.14292030715994497,1.2445859566203268
1113,-1.25,-1.0,-0.75,1.5,0.7502155089216375,-0.1486874091774918,1.2672284556769993
1114,-1.25,-1.0,-0.75,1.75,0.6923419346317675,-0.13165041620816909,1.2445747298460645
1115,-1.25,-1.0,-0.5,-0.25,0.9859594386474514,-0.1334998693105499,1.3695337460239387
1116,-1.25,-1.0,-0.5,0.0,1.0063405032608617,-0.13571002951359368,1.3841931973767567
1117,-1.25,-1.0,-0.5,0.25,0.9128289285540729,-0.1378121868381481,1.3428191740929052
1118,-1.25,-1.0,-0.5,0.5,0.958337151246305,-0.13336372943652586,1.3681176051094572
1119,-1.25,-1.0,-0.5,0.75,0.936214718283993,-0.13651556079477312,1.3609890410179468
1120,-1.25,-1.0,-0.5,1.0,1.0288960775381166,-0.1329806804758512,1.407467295883791
1121,-1.25,-1.0,-0.5,1.25,0.8928281050567783,-0.14506790669502168,1.3462314773151574
1122,-1.25,-1.0,-0.5,1.5,0.9286402043090043,-0.1491892054076217,1.359522543015969
1123,-1.25,-1.0,-0.5,1.75,0.938802828822069,-0.1309582589287589,1.3687810574758303
1124,-1.25,-1.0,-0.25,0.0,0.9573421128957406,-0.1439302388129874,1.373072535351565
1125,-1.25,-1.0,-0.25,0.25,0.865358270252029,-0.14597285810991478,1.3321883719449545
1126,-1.25,-1.0,-0.25,0.5,0.8955092283813506,-0.14313302942256323,1.3526703939790703
1127,-1.25,-1.0,-0.25,0.75,0.9029794738953665,-0.15136117075774125,1.3590684494420806
1128,-1.25,-1.0,-0.25,1.0,0.9746390007814781,-0.1467611503473405,1.3961970924432845
1129,-1.25,-1.0,-0.25,1.25,0.8984777492092618,-0.15738953777308862,1.3640629580151349
1130,-1.25,-1.0,-0.25,1.5,0.9197001850773627,-0.1628105829591533,1.373607575186096
1131,-1.25,-1.0,-0.25,1.75,0.9150822200884766,-0.14788058818444505,1.3731669984894777
1132,-1.25,-1.0,0.0,0.25,0.8257015299532989,-0.14571104644104904,1.3211765881182629
1133,-1.25,-1.0,0.0,0.5,0.8258958304207421,-0.14656416380181836,1.3281226475055108
1134,-1.25,-1.0,0.0,0.75,0.8495231594499063,-0.1521415968382681,1.3425139453404786
1135,-1.25,-1.0,0.0,1.0,0.9352972919014159,-0.14829173940923657,1.3883183573726017
1136,-1.25,-1.0,0.0,1.25,0.8837739072719465,-0.16182298299788322,1.3671072235366037
1137,-1.25,-1.0,0.0,1.5,0.7706403389935147,-0.16782373922411264,1.3100402071433033
1138,-1.25,-1.0,0.0,1.75,0.7759626139773026,-0.16315033811044877,1.3139706595941667
1139,-1.25,-1.0,0.25,0.5,0.7358377056023172,-0.14931927729306893,1.2905372789189498
1140,-1.25,-1.0,0.25,0.75,0.727939748540365,-0.15255652754480953,1.2896620188337478
1141,-1.25,-1.0,0.25,1.0,0.764520591196216,-0.15391130479647497,1.3109506335326209
1142,-1.25,-1.0,0.25,1.25,0.712072577491371,-0.1691761746854601,1.2886507321211453
1143,-1.25,-1.0,0.25,1.5,0.6720955901664699,-0.17533758637872632,1.2712545020810688
1144,-1.25,-1.0,0.25,1.75,0.7042036195747637,-0.16340537492439267,1.2895211089144203
1145,-1.25,-1.0,0.5,0.75,0.7941957674552124,-0.1446437714242348,1.3297080276177893
1146,-1.25,-1.0,0.5,1.0,0.9285984427758569,-0.14029927596735814,1.4087063942627094
1147,-1.25,-1.0,0.5,1.25,0.8339713166020911,-0.1542742391392774,1.3627096372749186
1148,-1.25,-1.0,0.5,1.5,0.80528784562419,-0.15802921469090003,1.351744511687383
1149,-1.25,-1.0,0.5,1.75,0.8249028149589814,-0.14523863143946747,1.364910227378646
1150,-1.25,-1.0,0.75,1.0,0.7430816014205689,-0.14201524861155856,1.3151956222167116
1151,-1.25,-1.0,0.75,1.25,0.7786707308977434,-0.14626758417173635,1.3404775954643484
1152,-1.25,-1.0,0.75,1.5,0.7405516259696172,-0.15163505839912128,1.3228034481365891
1153,-1.25,-1.0,0.75,1.75,0.6653438587741374,-0.14283644883517987,1.2865068125111634
1154,-1.25,-1.0,1.0,1.25,0.8717917411097952,-0.15065015080986432,1.4005329518681224
1155,-1.25,-1.0,1.0,1.5,0.9449947558870797,-0.15010513655229019,1.457210665814982
1156,-1.25,-1.0,1.0,1.75,1.0765567535299747,-0.15694455970858567,1.552313376136154
1157,-1.25,-1.0,1.25,1.5,0.7655980172609731,-0.16189351077228065,1.3758936763174876
1158,-1.25,-1.0,1.25,1.75,0.8778161687936549,-0.1817685912180903,1.4486599633778623
1159,-1.25,-1.0,1.5,1.75,1.0162349301728768,-0.16459614539554124,1.5727938347165742
1160,-1.25,-0.75,-0.5,-0.25,1.0029078355523693,-0.12873170615775953,1.3683979088360572
