,s_bo,s_bc,s_so,s_sc,0,1,2
679,-1.75,-0.75,0.25,0.75,0.5382369863895373,-0.15725728663937533,1.4178106042341523
680,-1.75,-0.75,0.25,1.0,0.5512820283714088,-0.15330665373517816,1.4345256529615404
681,-1.75,-0.75,0.25,1.25,0.3277853694678188,-0.1680901233708505,1.2187676218371055
682,-1.75,-0.75,0.25,1.5,0.43824155508442203,-0.18879659217581746,1.3284268209469414
683,-1.75,-0.75,0.25,1.75,0.43736790353436095,-0.1671173365805666,1.3269583498869468
684,-1.75,-0.75,0.5,0.75,0.4794849628799538,-0.177362224200747,1.3645233779773889
685,-1.75,-0.75,0.5,1.0,0.43706518961674706,-0.17422134424800562,1.3258764835651862
686,-1.75,-0.75,0.5,1.25,0.3232058351989311,-0.1873281010147546,1.2177605510859189
687,-1.75,-0.75,0.5,1.5,0.45910220299387433,-0.16547078311505625,1.3557557562626978
688,-1.75,-0.75,0.5,1.75,0.5254612507574408,-0.17419942227521246,1.4325251046752032
689,-1.75,-0.75,0.75,1.0,0.4336996932665225,-0.1747332300739085,1.3276744440125385
690,-1.75,-0.75,0.75,1.25,0.2373822569405431,-0.21030093640535807,1.1445845257257492
691,-1.75,-0.75,0.75,1.5,0.27897855732831367,-0.18332124638268443,1.1855745514561462
692,-1.75,-0.75,0.75,1.75,0.2840392224531108,-0.18049781205231252,1.1912527826934793
693,-1.75,-0.75,1.0,1.25,0.2709194141908813,-0.18739911072292148,1.1777980683642655
694,-1.75,-0.75,1.0,1.5,0.32793384072112297,-0.1767725339346602,1.2365999649587573
695,-1.75,-0.75,1.0,1.75,0.40484976578736787,-0.153575978572269,1.3253025504112823
696,-1.75,-0.75,1.25,1.5,0.1456365293435733,-0.21457237929956274,1.0655582321414352
697,-1.75,-0.75,1.25,1.75,0.04694375727045116,-0.20633103173092404,0.9786745815547151
698,-1.75,-0.75,1.5,1.75,0.15949080741644053,-0.2139119929824881,1.0791815929954283
699,-1.75,-0.5,-0.25,0.0,0.29293281177573166,-0.14342229996644962,1.16909625685365
700,-1.75,-0.5,-0.25,0.25,0.2557809131018491,-0.1470184203108622,1.1434385344748141
701,-1.75,-0.5,-0.25,0.5,0.21043732699794368,-0.15879871305394488,1.1103008166473496
702,-1.75,-0.5,-0.25,0.75,0.3720367833873373,-0.15780043449453407,1.2403669080542414
703,-1.75,-0.5,-0.25,1.0,0.4310061649330007,-0.1465185054448852,1.2943054530596025
704,-1.75,-0.5,-0.25,1.25,0.16946643839717937,-0.15324591544918742,1.080313152127249
705,-1.75,-0.5,-0.25,1.5,0.10630818537888419,-0.15660158330745988,1.034063001265643
706,-1.75,-0.5,-0.25,1.75,0.1885591736577046,-0.15687515308246347,1.095959807589171
707,-1.75,-0.5,0.0,0.25,0.24624631733654875,-0.14607594141572156,1.1371975701641093
708,-1.75,-0.5,0.0,0.5,0.2174092833624501,-0.1578735927547118,1.116538730117496
709,-1.75,-0.5,0.0,0.75,0.3552437093779911,-0.14897986331629842,1.2285225185888962
710,-1.75,-0.5,0.0,1.0,0.4087417462725747,-0.1469149315689121,1.278360493794815
711,-1.75,-0.5,0.0,1.25,0.23121489660138758,-0.14805398840997708,1.1298911114678867
712,-1.75,-0.5,0.0,1.5,0.2776807783248135,-0.14573823584410572,1.1693967214965006
713,-1.75,-0.5,0.0,1.75,0.43348959262579545,-0.1479178843145298,1.306561691688324
714,-1.75,-0.5,0.25,0.5,0.18644636165852477,-0.1702537663240281,1.0937068422151788
715,-1.75,-0.5,0.25,0.75,0.30110917213123695,-0.160586902917918,1.1866616634059204
716,-1.75,-0.5,0.25,1.0,0.316104415012371,-0.15666175731059906,1.2006191719322672
717,-1.75,-0.5,0.25,1.25,0.08742464197568325,-0.17138877084230042,1.0199226398078332
718,-1.75,-0.5,0.25,1.5,0.2049382469215378,-0.17641020895196402,1.1114603286636893
719,-1.75,-0.5,0.25,1.75,0.20388742406921784,-0.16559105368281224,1.1103722408701715
720,-1.75,-0.5,0.5,0.75,0.24495424654762743,-0.18021738797600695,1.1422415392577316
721,-1.75,-0.5,0.5,1.0,0.20385980781791013,-0.17710164722270294,1.1098799261236352
722,-1.75,-0.5,0.5,1.25,0.08701057752663882,-0.19054298976365092,1.0191572767799777
723,-1.75,-0.5,0.5,1.5,0.23091562681136804,-0.1646790062813256,1.1344973424514246
724,-1.75,-0.5,0.5,1.75,0.30250160691803724,-0.17607616441716178,1.1989072048709186
725,-1.75,-0.5,0.75,1.0,0.20393061536026497,-0.1776162225130402,1.1112067011693008
726,-1.75,-0.5,0.75,1.25,0.0073205145708447805,-0.21343533332718478,0.9577841009165043
727,-1.75,-0.5,0.75,1.5,0.054963276467978786,-0.18621011413017796,0.9918675146321214
728,-1.75,-0.5,0.75,1.75,0.06150901114183649,-0.1759590399320765,0.9966661309517102
729,-1.75,-0.5,1.0,1.25,0.04673398118005218,-0.190647470163833,0.9859301635316963
730,-1.75,-0.5,1.0,1.5,0.10971421225477766,-0.17207453603882483,1.0350927237035714
731,-1.75,-0.5,1.0,1.75,0.1947283376843902,-0.1802837137860568,1.1092128272811828
732,-1.75,-0.5,1.25,1.5,-0.07142806500256746,-0.20509156160450737,0.8918933383742197
733,-1.75,-0.5,1.25,1.75,-0.1669925176143739,-0.20950684694130994,0.8191580098173318
734,-1.75,-0.5,1.5,1.75,-0.03906673947727901,-0.23244409721360126,0.903347340555536
735,-1.75,-0.25,0.0,0.25,0.2686003694080139,-0.1384780618090199,1.1454341592416115
736,-1.75,-0.25,0.0,0.5,0.23678899589829505,-0.15029386588049098,1.1246273580464752
737,-1.75,-0.25,0.0,0.75,0.3843665781161043,-0.1488556402204383,1.2373133384901092
738,-1.75,-0.25,0.0,1.0,0.4403699101629534,-0.14145995984410986,1.2873965382096717
739,-1.75,-0.25,0.0,1.25,0.25050448163039246,-0.15029376161330843,1.1380940668975352
740,-1.75,-0.25,0.0,1.5,0.29984132563737015,-0.15022264104632765,1.1779144519913933
741,-1.75,-0.25,0.0,1.75,0.46626104644673527,-0.14289638196416887,1.3159467625248493
742,-1.75,-0.25,0.25,0.5,0.2032510075979117,-0.16278420597345045,1.1017293679559368
743,-1.75,-0.25,0.25,0.75,0.32595850937381887,-0.15303124317541494,1.1953770161707467
744,-1.75,-0.25,0.25,1.0,0.34090616302664783,-0.14899635678873258,1.209237836206961
745,-1.75,-0.25,0.25,1.25,0.0962800745289987,-0.16394122411327672,1.0274221521215068
746,-1.75,-0.25,0.25,1.5,0.2213637661796042,-0.15005981957592585,1.1196285953510081
747,-1.75,-0.25,0.25,1.75,0.22004046320134968,-0.15062634623168036,1.1184094771693014
748,-1.75,-0.25,0.5,0.75,0.2646304763231771,-0.17315478002719897,1.150526991274909
749,-1.75,-0.25,0.5,1.0,0.22002430077241125,-0.17001117459223225,1.117836389650676
750,-1.75,-0.25,0.5,1.25,0.09559491742595418,-0.18326121562756215,1.0266956489580095
751,-1.75,-0.25,0.5,1.5,0.2486922314879231,-0.16518131866165053,1.1429218698826413
752,-1.75,-0.25,0.5,1.75,0.3240591790096764,-0.16924842388420436,1.2076948520039354
753,-1.75,-0.25,0.75,1.0,0.21936619155891615,-0.17062544516699352,1.119144281564348
754,-1.75,-0.25,0.75,1.25,0.010297345630942185,-0.20634417882396028,0.9648354948757631
755,-1.75,-0.25,0.75,1.5,0.060777523057686196,-0.17921991168150253,0.9993868950970815
756,-1.75,-0.25,0.75,1.75,0.06759692785183567,-0.18347898921816452,1.004136397174903
757,-1.75,-0.25,1.0,1.25,0.051960972181680845,-0.18605943911116363,0.993147711417062
758,-1.75,-0.25,1.0,1.5,0.11857802589452798,-0.15584203140964104,1.0428851844157105
759,-1.75,-0.25,1.0,1.75,0.20688682165984276,-0.16614032908172782,1.1170925298611658
760,-1.75,-0.25,1.25,1.5,-0.07306509709716773,-0.193952120123435,0.8986870435926686
761,-1.75,-0.25,1.25,1.75,-0.17284616918525764,-0.20413825921522744,0.8250689616918453
762,-1.75,-0.25,1.5,1.75,-0.038515710921955555,-0.21838485804431707,0.9095390557758287
763,-1.75,0.0,0.25,0.5,0.12041945545011312,-0.15696004981278422,1.043790012900702
764,-1.75,0.0,0.25,0.75,0.246627651178884,-0.14794661572118306,1.132464159551936
765,-1.75,0.0,0.25,1.0,0.2622576406141475,-0.14397798849771215,1.1454584712877753
766,-1.75,0.0,0.25,1.25,0.014072424338910703,-0.1825638866036292,0.9730434524817858
767,-1.75,0.0,0.25,1.5,0.1434308826120707,-0.21744972432535226,1.0606725977157154
768,-1.75,0.0,0.25,1.75,0.14208671849755833,-0.18190292678991016,1.0596242057815515
769,-1.75,0.0,0.5,0.75,0.18570544856680277,-0.16828562039349915,1.0899933357520553
770,-1.75,0.0,0.5,1.0,0.14108672214503135,-0.16513392998308773,1.0588184934638218
771,-1.75,0.0,0.5,1.25,0.015034668498816699,-0.17760282072486056,0.9725183678325486
772,-1.75,0.0,0.5,1.5,0.17300888880053336,-0.16495595081541625,1.0829055278346444
773,-1.75,0.0,0.5,1.75,0.25182387725391053,-0.1674913620683811,1.1446224740895379
774,-1.75,0.0,0.75,1.0,0.14161475515557012,-0.16561234009132486,1.0597155032055732
775,-1.75,0.0,0.75,1.25,-0.06766586514133449,-0.200806623751699,0.9136809273325577
776,-1.75,0.0,0.75,1.5,-0.014551886431256104,-0.21541889797486158,0.9463115366613392
777,-1.75,0.0,0.75,1.75,-0.007117422153744771,-0.18326368712659746,0.9510130650501071
778,-1.75,0.0,1.0,1.25,-0.023861865344691827,-0.1801554981302751,0.9405209100293895
779,-1.75,0.0,1.0,1.5,0.04490236439674361,-0.2026208075569801,0.9871442197355796
780,-1.75,0.0,1.0,1.75,0.13723866064919116,-0.16606400935737542,1.0579087104152927
781,-1.75,0.0,1.25,1.5,-0.14605545327690503,-0.2505597030743866,0.8509567990276482
782,-1.75,0.0,1.25,1.75,-0.2450052584036946,-0.19839738407571395,0.7814968221129099
783,-1.75,0.0,1.5,1.75,-0.103808359983077,-0.2494063905049443,0.8612076758138834
784,-1.75,0.25,0.5,0.75,0.23922750996539718,-0.15202330001437403,1.1252963846778583
785,-1.75,0.25,0.5,1.0,0.1916148798277908,-0.15931500901150009,1.0931070146842266
786,-1.75,0.25,0.5,1.25,0.060433266359212236,-0.16702366820465453,1.00407568372851
787,-1.75,0.25,0.5,1.5,0.22278402685465243,-0.16303126523407185,1.117806192623847
788,-1.75,0.25,0.5,1.75,0.30339536837166,-0.14881655223852197,1.1814584600099955
789,-1.75,0.25,0.75,1.0,0.19062595708333158,-0.15831849388350994,1.0940788462075417
790,-1.75,0.25,0.75,1.25,-0.027688695710280455,-0.18261348285342216,0.943414090413808
791,-1.75,0.25,0.75,1.5,0.026151926660399977,-0.20329656204998459,0.9770548564301329
792,-1.75,0.25,0.75,1.75,0.03360594132053745,-0.18137107466691216,0.9818896709707744
793,-1.75,0.25,1.0,1.25,0.01677305029654564,-0.16764135626916166,0.970980301062435
794,-1.75,0.25,1.0,1.5,0.08638549056284303,-0.18868443722461326,1.0189304816726408
795,-1.75,0.25,1.0,1.75,0.1796380404335244,-0.1524061057109225,1.091945330140034
796,-1.75,0.25,1.25,1.5,-0.11127243447297143,-0.2375027871988742,0.8784682824528198
797,-1.75,0.25,1.25,1.75,-0.21388272442756281,-0.17865807430823022,0.8067635216460437
798,-1.75,0.25,1.5,1.75,-0.07160822313821491,-0.23629682648343653,0.8894457904829854
799,-1.75,0.5,0.75,1.0,0.3138021910910616,-0.14879803164935246,1.1833901917109626
800,-1.75,0.5,0.75,1.25,0.08629380464606698,-0.18026414481464526,1.0206120565301002
801,-1.75,0.5,0.75,1.5,0.13828424554483137,-0.18402369292155019,1.057176169820789
802,-1.75,0.5,0.75,1.75,0.14464609159770642,-0.16960761458938023,1.0620522009079956
803,-1.75,0.5,1.0,1.25,0.12885356808197107,-0.1635717178668279,1.0503213267393572
804,-1.75,0.5,1.0,1.5,0.19721798041605057,-0.16788493682323613,1.1025121928847677
805,-1.75,0.5,1.0,1.75,0.2868770571235013,-0.1389143796776754,1.1809242085834577
806,-1.75,0.5,1.25,1.5,-0.008892459349022079,-0.21800764350117907,0.9504484726977737
807,-1.75,0.5,1.25,1.75,-0.11688924376749829,-0.1823904471591985,0.8726313087161577
808,-1.75,0.5,1.5,1.75,0.020907362991373923,-0.21681177662578333,0.9623594230810265
809,-1.75,0.75,1.0,1.25,0.10883243686092287,-0.15684974095442528,1.0360773640132612
810,-1.75,0.75,1.0,1.5,0.17917012598627982,-0.1551926679637179,1.087357702026472
811,-1.75,0.75,1.0,1.75,0.27184500873667594,-0.13162862382390839,1.164815278799593
812,-1.75,0.75,1.25,1.5,-0.03142153874070049,-0.20519520300742178,0.9374675284840825
813,-1.75,0.75,1.25,1.75,-0.14136841305744471,-0.17811848159421773,0.8609062872072606
814,-1.75,0.75,1.5,1.75,0.00147699635231549,-0.2032840896232916,0.9493149740276045
815,-1.75,1.0,1.25,1.5,-0.1636358723842047,-0.2057260057096646,0.8566748482530353
816,-1.75,1.0,1.25,1.75,-0.26983376801333253,-0.17685323029066502,0.7865053058294995
817,-1.75,1.0,1.5,1.75,-0.11531429364695038,-0.2038774751770427,0.8675966266645728
818,-1.75,1.25,1.5,1.75,-0.04313332410648217,-0.1951105266895442,0.9188706830009359
819,-1.5,-1.25,-1.0,-0.75,0.6279346830318414,-0.1623807117236158,1.5235915966171822
820,-1.5,-1.25,-1.0,-0.5,0.6841833501274264,-0.15446774197808755,1.590808022811192
821,-1.5,-1.25,-1.0,-0.25,0.6490646868561223,-0.1511906698856733,1.5509816675845192
822,-1.5,-1.25,-1.0,0.0,0.6286820569763513,-0.15488330322758048,1.5311284928289137
823,-1.5,-1.25,-1.0,0.25,0.5983745402857195,-0.16640316689221535,1.4949402049417606
824,-1.5,-1.25,-1.0,0.5,0.5286235379286303,-0.16456141441581484,1.4223045138717574
825,-1.5,-1.25,-1.0,0.75,0.5889198380870126,-0.17263147705890947,1.491625643205835
826,-1.5,-1.25,-1.0,1.0,0.6344234039833452,-0.15376399072369917,1.5434359007966019
827,-1.5,-1.25,-1.0,1.25,0.4387899504808252,-0.18793960315222746,1.3286378372176153
828,-1.5,-1.25,-1.0,1.5,0.4236494937732845,-0.20108772291074384,1.3154875157282666
829,-1.5,-1.25,-1.0,1.75,0.5052905743333571,-0.16519507181936732,1.3962179656588725
830,-1.5,-1.25,-0.75,-0.5,0.6622800950946715,-0.16340953897174204,1.5706071837775917
831,-1.5,-1.25,-0.75,-0.25,0.6347407991876023,-0.1621453199619025,1.542327757279825
832,-1.5,-1.25,-0.75,0.0,0.576508492141081,-0.17420288415919327,1.4818382960772887
833,-1.5,-1.25,-0.75,0.25,0.6379944688699113,-0.17697164421532818,1.5552375253780553
834,-1.5,-1.25,-0.75,0.5,0.6238190180900192,-0.17432577503762092,1.542224362166713
835,-1.5,-1.25,-0.75,0.75,0.6853880440608816,-0.1860792780851942,1.6240107912316113
836,-1.5,-1.25,-0.75,1.0,0.7259147693050337,-0.17613186079040732,1.6838553431823011
837,-1.5,-1.25,-0.75,1.25,0.5588066067156648,-0.21588989125567626,1.4764982306094614
838,-1.5,-1.25,-0.75,1.5,0.5542135894288058,-0.234589182546584,1.4724859648317006
839,-1.5,-1.25,-0.75,1.75,0.680075148268809,-0.18818853624962817,1.6265157580448826
840,-1.5,-1.25,-0.5,-0.25,0.6530647592095511,-0.15845650181527027,1.5674754948395513
841,-1.5,-1.25,-0.5,0.0,0.6215866992482173,-0.16531322779422686,1.5358839244189537
842,-1.5,-1.25,-0.5,0.25,0.672309233544364,-0.17077968145375721,1.5979703619543817
843,-1.5,-1.25,-0.5,0.5,0.6556382045386857,-0.17870575725538274,1.581489807613263
844,-1.5,-1.25,-0.5,0.75,0.728742611477823,-0.17766703632957104,1.6775298839311854
845,-1.5,-1.25,-0.5,1.0,0.8255312189219611,-0.17912191073676897,1.816667120235939
846,-1.5,-1.25,-0.5,1.25,0.6005405159703685,-0.19410961765067625,1.523519124794566
847,-1.5,-1.25,-0.5,1.5,0.5677668907040957,-0.22231867158039742,1.487874852801265
848,-1.5,-1.25,-0.5,1.75,0.658251861547579,-0.1917612636931243,1.6023331188036412
849,-1.5,-1.25,-0.25,0.0,0.7134034570315366,-0.1627587801635968,1.6381643611871906
850,-1.5,-1.25,-0.25,0.25,0.672868962666127,-0.16786431849401062,1.6017547195121828
851,-1.5,-1.25,-0.25,0.5,0.6320224186145463,-0.1781683161104899,1.5560173941520028
852,-1.5,-1.25,-0.25,0.75,0.7672912781887912,-0.17787225839341814,1.7372191241536343
853,-1.5,-1.25,-0.25,1.0,0.8191392807625317,-0.1657397234118243,1.8135145264725916
854,-1.5,-1.25,-0.25,1.25,0.5882908132909259,-0.1715799522810455,1.513015011156577
855,-1.5,-1.25,-0.25,1.5,0.5304278710589311,-0.19375315723056064,1.4497615597028355
856,-1.5,-1.25,-0.25,1.75,0.6046306693079468,-0.1725986196557423,1.5368037886363408
857,-1.5,-1.25,0.0,0.25,0.6596465346249689,-0.1676207761917523,1.5924577978883385
858,-1.5,-1.25,0.0,0.5,0.6292702824297555,-0.1776555752197565,1.563341646604255
859,-1.5,-1.25,0.0,0.75,0.7408886953636921,-0.17053814638547937,1.7183348319647838
860,-1.5,-1.25,0.0,1.0,0.7868926458902777,-0.1661422582200599,1.7888908981434435
861,-1.5,-1.25,0.0,1.25,0.627113356809408,-0.16655651553781703,1.580425192278922
862,-1.5,-1.25,0.0,1.5,0.669764063939491,-0.18584545490964266,1.6372509998998523
863,-1.5,-1.25,0.0,1.75,0.8081873366745062,-0.1638093353247525,1.8294425392637095
864,-1.5,-1.25,0.25,0.5,0.596907686064761,-0.18983255838452917,1.5309719528192036
865,-1.5,-1.25,0.25,0.75,0.6884174348213431,-0.1816228803730261,1.6596512859976287
866,-1.5,-1.25,0.25,1.0,0.7040845509914379,-0.17774067738381327,1.6805540351126529
867,-1.5,-1.25,0.25,1.25,0.4983366715249118,-0.19995167661077629,1.4268198348680783
868,-1.5,-1.25,0.25,1.5,0.6000121350892008,-0.23412679809040815,1.5564037141665887
869,-1.5,-1.25,0.25,1.75,0.6013302522222539,-0.18888301265848106,1.5552723433054392
870,-1.5,-1.25,0.5,0.75,0.636880492014476,-0.20114787454802197,1.5979970507147516
871,-1.5,-1.25,0.5,1.0,0.601343124970305,-0.19804851652811495,1.5540027696445913
872,-1.5,-1.25,0.5,1.25,0.4939557449248211,-0.20723173179624765,1.426200013761268
873,-1.5,-1.25,0.5,1.5,0.6171601360484159,-0.18592530729210022,1.5883662976811932
874,-1.5,-1.25,0.5,1.75,0.6782369112350515,-0.1965412019235041,1.678845972151517
875,-1.5,-1.25,0.75,1.0,0.5936142555165727,-0.19855824903370467,1.5550787764124991
876,-1.5,-1.25,0.75,1.25,0.41012303153183316,-0.22996976462652508,1.3397383493372397
877,-1.5,-1.25,0.75,1.5,0.4472449360736955,-0.22892169773118376,1.3884418647350185
878,-1.5,-1.25,0.75,1.75,0.45212456986344596,-0.19152489644369608,1.3954636722352194
879,-1.5,-1.25,1.0,1.25,0.4375559121465839,-0.20887730351756273,1.3783869716896968
880,-1.5,-1.25,1.0,1.5,0.491920452671679,-0.22086605313660657,1.449049944141194
881,-1.5,-1.25,1.0,1.75,0.5597680049777666,-0.19667974218792394,1.5529838647254963
882,-1.5,-1.25,1.25,1.5,0.31360648690129006,-0.26232749337156525,1.2447681044349335
883,-1.5,-1.25,1.25,1.75,0.22022966493335677,-0.22484749969115492,1.1429239562015483
884,-1.5,-1.25,1.5,1.75,0.3258415849607692,-0.2609179561299041,1.2674750258922969
885,-1.5,-1.0,-0.75,-0.5,0.5803076392766072,-0.152816001169244,1.4319934338181202
886,-1.5,-1.0,-0.75,-0.25,0.5495189269296075,-0.15281890450835467,1.4060308534917987
887,-1.5,-1.0,-0.75,0.0,0.4883906867350456,-0.1515147010516824,1.3513765691603978
888,-1.5,-1.0,-0.75,0.25,0.5580277021596811,-0.15871759954490106,1.4187457505964582
889,-1.5,-1.0,-0.75,0.5,0.5404587995182679,-0.16384753491693294,1.406435804408963
890,-1.5,-1.0,-0.75,0.75,0.6128763569152027,-0.17071582409866104,1.4820587570802315
891,-1.5,-1.0,-0.75,1.0,0.6568049900298518,-0.16624045700059398,1.5364693113998718
892,-1.5,-1.0,-0.75,1.25,0.4717711802612685,-0.19132962137959675,1.3468058582863356
893,-1.5,-1.0,-0.75,1.5,0.46533793513635385,-0.21061435813655904,1.3427722208657191
894,-1.5,-1.0,-0.75,1.75,0.6048860762086542,-0.171503791361991,1.4837934519792997
895,-1.5,-1.0,-0.5,-0.25,0.5701147089364912,-0.16092242945231794,1.4290446611793515
896,-1.5,-1.0,-0.5,0.0,0.5373243970656042,-0.16236208309959688,1.4005462722564752
897,-1.5,-1.0,-0.5,0.25,0.5943163853144978,-0.17374182763636226,1.4574437230033417
898,-1.5,-1.0,-0.5,0.5,0.5731876469355726,-0.1816902651642014,1.4418139424213512
899,-1.5,-1.0,-0.5,0.75,0.6585541723346389,-0.18065750517040058,1.5305302667427079
900,-1.5,-1.0,-0.5,1.0,0.7641292813833916,-0.18216032758250367,1.657286066743586
901,-1.5,-1.0,-0.5,1.25,0.5165090741874757,-0.1897216452522339,1.389554763908766
902,-1.5,-1.0,-0.5,1.5,0.4807218013840954,-0.1979614700028034,1.3570009129020855
903,-1.5,-1.0,-0.5,1.75,0.581761144554389,-0.16740405334676522,1.4618842165701103
904,-1.5,-1.0,-0.25,0.0,0.6338941257275394,-0.15653070209631414,1.49307610627361
905,-1.5,-1.0,-0.25,0.25,0.5921501517859852,-0.17030062895113995,1.460254883141061
906,-1.5,-1.0,-0.25,0.5,0.5450514211189019,-0.18060233441233553,1.417953883870869
907,-1.5,-1.0,-0.25,0.75,0.6968295284756029,-0.18082916456155473,1.5840770616369302
908,-1.5,-1.0,-0.25,1.0,0.7503669706666702,-0.16136709692800355,1.6530480597046955
909,-1.5,-1.0,-0.25,1.25,0.49952122186428466,-0.1745732055664213,1.3789460384241894
910,-1.5,-1.0,-0.25,1.5,0.43605786246538214,-0.17062795865503744,1.3208847713421175
911,-1.5,-1.0,-0.25,1.75,0.5180394502418086,-0.16733505818788708,1.400740838471753
912,-1.5,-1.0,0.0,0.25,0.5795411307459988,-0.17063832084573494,1.4521420115534218
913,-1.5,-1.0,0.0,0.5,0.5462121051877271,-0.18063245261274696,1.4254784144252945
914,-1.5,-1.0,0.0,0.75,0.6723216493799576,-0.17354958302764245,1.5678020486290323
915,-1.5,-1.0,0.0,1.0,0.7175682739638702,-0.15990066636828426,1.6310518701362646
916,-1.5,-1.0,0.0,1.25,0.5462020843357904,-0.16958556621009435,1.4412756917239344
917,-1.5,-1.0,0.0,1.5,0.5892874786710665,-0.16353943055732922,1.492333216456183
918,-1.5,-1.0,0.0,1.75,0.7406818692924114,-0.15251391838585904,1.6680502639115329
919,-1.5,-1.0,0.25,0.5,0.5148543791981887,-0.19275955678750667,1.3967775326959482
920,-1.5,-1.0,0.25,0.75,0.6196612758045699,-0.18458045467013595,1.5152962351807373
921,-1.5,-1.0,0.25,1.0,0.6315759965157045,-0.18078728327195326,1.5330567825902819
922,-1.5,-1.0,0.25,1.25,0.41012259159684844,-0.1909713691573668,1.302029708927395
923,-1.5,-1.0,0.25,1.5,0.519797613387861,-0.2101458959563145,1.419952785502232
924,-1.5,-1.0,0.25,1.75,0.521392712493981,-0.17752208669410996,1.4190064520334613
925,-1.5,-1.0,0.5,0.75,0.5611030749813493,-0.2040578665011148,1.4584353674757313
926,-1.5,-1.0,0.5,1.0,0.5186951434024375,-0.20102247798870998,1.4171616738144384
927,-1.5,-1.0,0.5,1.25,0.4043683601746094,-0.21012254049349088,1.3009639347306539
928,-1.5,-1.0,0.5,1.5,0.5380799797827276,-0.18887587175087495,1.4489094554373039
929,-1.5,-1.0,0.5,1.75,0.606849653409924,-0.20122102263226793,1.5321117267668893
930,-1.5,-1.0,0.75,1.0,0.5127662375618375,-0.20155097825349677,1.418683750946979
931,-1.5,-1.0,0.75,1.25,0.3172551294347245,-0.23234192365399542,1.222591041521466
932,-1.5,-1.0,0.75,1.5,0.3583094992250117,-0.20976378745323554,1.267112235460707
933,-1.5,-1.0,0.75,1.75,0.36493691854331906,-0.21130962153398192,1.2739791150090443
934,-1.5,-1.0,1.0,1.25,0.34883021805526987,-0.21191293288824087,1.2581434128524622
935,-1.5,-1.0,1.0,1.5,0.40655131403490524,-0.20694266723481314,1.3221406534183147
936,-1.5,-1.0,1.0,1.75,0.4807935460335505,-0.18300488203989262,1.417030058840143
937,-1.5,-1.0,1.25,1.5,0.2227182577009365,-0.23912833413195989,1.1383314395196762
938,-1.5,-1.0,1.25,1.75,0.12396365422671775,-0.2278165864276247,1.045569239737298
939,-1.5,-1.0,1.5,1.75,0.23093905913719862,-0.2377573352641167,1.1531723174520463
940,-1.5,-0.75,-0.5,-0.25,0.5530104056650019,-0.15965775950676298,1.3844372034496728
941,-1.5,-0.75,-0.5,0.0,0.5171907508307142,-0.16021443049206752,1.3567025747400623
942,-1.5,-0.75,-0.5,0.25,0.5790795207417758,-0.17290153622583315,1.411996247161336
943,-1.5,-0.75,-0.5,0.5,0.5547493913387243,-0.18084906710355186,1.3965739736169025
944,-1.5,-0.75,-0.5,0.75,0.6461945242908579,-0.17979767867074248,1.4826035733351048
945,-1.5,-0.75,-0.5,1.0,0.7577385591272656,-0.18130869093396917,1.6053268821136624
946,-1.5,-0.75,-0.5,1.25,0.4966442897360769,-0.18533339007495953,1.3464371754131026
947,-1.5,-0.75,-0.5,1.5,0.45768461191713916,-0.19672189995475076,1.3147268542701722
948,-1.5,-0.75,-0.5,1.75,0.5653049184504645,-0.1664962683044494,1.4163887078202844
949,-1.5,-0.75,-0.25,0.0,0.6200296428797929,-0.15568794781453665,1.44625787379286
950,-1.5,-0.75,-0.25,0.25,0.5768943909878311,-0.16940266307597696,1.4147962321647727
951,-1.5,-0.75,-0.25,0.5,0.5251983917864286,-0.17978535409685203,1.3735708153824742
952,-1.5,-0.75,-0.25,0.75,0.6876512763189322,-0.1799980480454837,1.5347047389601984
953,-1.5,-0.75,-0.25,1.0,0.7432298676622711,-0.16051776838685128,1.6013618906444564
954,-1.5,-0.75,-0.25,1.25,0.47892339543000084,-0.17375451232720007,1.3362956921965115
955,-1.5,-0.75,-0.25,1.5,0.4116030161786822,-0.16977921217992586,1.2801117812193017
956,-1.5,-0.75,-0.25,1.75,0.4976876205208833,-0.1650234824749115,1.3572272543302477
957,-1.5,-0.75,0.0,0.25,0.5626298952652418,-0.16980368519825517,1.4068179347707965
958,-1.5,-0.75,0.0,0.5,0.5265301457497431,-0.17980647172966358,1.3809091219867624
959,-1.5,-0.75,0.0,0.75,0.661089385501618,-0.172699837890243,1.5189446450487365
960,-1.5,-0.75,0.0,1.0,0.708264863846099,-0.15419726420414492,1.5801665738922466
961,-1.5,-0.75,0.0,1.25,0.5283312259792249,-0.1687490125936575,1.3967121841928893
962,-1.5,-0.75,0.0,1.5,0.5734014044025355,-0.16224358631906777,1.4460714659700165
963,-1.5,-0.75,0.0,1.75,0.7336122719129758,-0.15123806350363544,1.6162464345552388
964,-1.5,-0.75,0.25,0.5,0.49292156963688943,-0.1919418412749977,1.3530574225459864
965,-1.5,-0.75,0.25,0.75,0.605114847124639,-0.18374850660761854,1.4681292978752716
966,-1.5,-0.75,0.25,1.0,0.6171972127242785,-0.17994836146043747,1.4852745509795513
967,-1.5,-0.75,0.25,1.25,0.38411467559674095,-0.19016306469020328,1.2618498376805096
968,-1.5,-0.75,0.25,1.5,0.4997926839424534,-0.2089446307353381,1.3759854114180257
969,-1.5,-0.75,0.25,1.75,0.5012160195244122,-0.17638431127973297,1.3750015685370403
