,s_bo,s_bc,s_so,s_sc,0,1,2
946,-1.5,-0.75,-0.5,1.25,0.533088474033928,-0.1724212992989802,1.3053255808894633
947,-1.5,-0.75,-0.5,1.5,0.5336244524492955,-0.16587631317706297,1.307842634132089
948,-1.5,-0.75,-0.5,1.75,0.5135122968205996,-0.1755370249139081,1.2903529959488838
949,-1.5,-0.75,-0.25,0.0,0.5895962634755548,-0.1650440210411458,1.338213977498419
950,-1.5,-0.75,-0.25,0.25,0.5550992524090431,-0.1651623825921077,1.3182647996254355
951,-1.5,-0.75,-0.25,0.5,0.5814711174305963,-0.17565952702973997,1.3429919741091856
952,-1.5,-0.75,-0.25,0.75,0.6555799422545404,-0.1715559289375035,1.3962064733977868
953,-1.5,-0.75,-0.25,1.0,0.6100020420873468,-0.18874643355138276,1.3652223978573195
954,-1.5,-0.75,-0.25,1.25,0.6097254366056687,-0.17911928491395634,1.3704801873745596
955,-1.5,-0.75,-0.25,1.5,0.6682852963542855,-0.16823816031740668,1.4191364784988916
956,-1.5,-0.75,-0.25,1.75,0.5412511064740683,-0.1832418099101396,1.3193237007249203
957,-1.5,-0.75,0.0,0.25,0.5267272318789653,-0.16876032936484042,1.3027770398698935
958,-1.5,-0.75,0.0,0.5,0.5313831779223619,-0.18339630997191259,1.312205656561491
959,-1.5,-0.75,0.0,0.75,0.5509221393731759,-0.18935707911570576,1.3282249817673988
960,-1.5,-0.75,0.0,1.0,0.57299816543299,-0.19930743901913162,1.3470958315331092
961,-1.5,-0.75,0.0,1.25,0.5020190862425178,-0.20734999432869783,1.2961233050187921
962,-1.5,-0.75,0.0,1.5,0.51402845702412,-0.19952317169998302,1.307350385363204
963,-1.5,-0.75,0.0,1.75,0.41371189214488335,-0.2169722651014242,1.2354023529039297
964,-1.5,-0.75,0.25,0.5,0.5627349977147249,-0.1660918407274634,1.3404731532944987
965,-1.5,-0.75,0.25,0.75,0.5474779984193573,-0.16899770074049714,1.3315833625836107
966,-1.5,-0.75,0.25,1.0,0.58503369813256,-0.18009201273735653,1.363258836143386
967,-1.5,-0.75,0.25,1.25,0.6917691539840909,-0.17533562777782052,1.4517938790600675
968,-1.5,-0.75,0.25,1.5,0.7575563850263255,-0.15454756401012504,1.514725186513373
969,-1.5,-0.75,0.25,1.75,0.8020014910747181,-0.1591105486608636,1.5499726054155845
970,-1.5,-0.75,0.5,0.75,0.5697292908251786,-0.18777655777825275,1.3506173892326456
971,-1.5,-0.75,0.5,1.0,0.659278800448443,-0.1898040595444469,1.4270468927908673
972,-1.5,-0.75,0.5,1.25,0.6873048697376677,-0.18816656649606245,1.4564277742404428
973,-1.5,-0.75,0.5,1.5,0.7188011590144248,-0.18342340094199838,1.4899643896095416
974,-1.5,-0.75,0.5,1.75,0.6623473529668049,-0.1924525812507284,1.4421177067137638
975,-1.5,-0.75,0.75,1.0,0.6494934616614658,-0.19336750139864378,1.4254917005343428
976,-1.5,-0.75,0.75,1.25,0.6441085089909498,-0.1718540152400747,1.41948208364997
977,-1.5,-0.75,0.75,1.5,0.7058162815519967,-0.16817840114356697,1.4770242269445635
978,-1.5,-0.75,0.75,1.75,0.7815005203063021,-0.1777055054023029,1.5503641379942947
979,-1.5,-0.75,1.0,1.25,0.5822501345659943,-0.2158684613783558,1.3906479532985123
980,-1.5,-0.75,1.0,1.5,0.6067379588897278,-0.2110756743549701,1.42217610413109
981,-1.5,-0.75,1.0,1.75,0.650562548706621,-0.20939600101895994,1.4756286330386188
982,-1.5,-0.75,1.25,1.5,0.6196188956155004,-0.2476030128592962,1.4521434640917301
983,-1.5,-0.75,1.25,1.75,0.8451935025565133,-0.23147995319479564,1.7000320707448284
984,-1.5,-0.75,1.5,1.75,0.45751976060499416,-0.2543890719445755,1.3266718957265504
985,-1.5,-0.5,-0.25,0.0,0.5886879466564647,-0.1721189333132188,1.3102648800896406
986,-1.5,-0.5,-0.25,0.25,0.5513288807130261,-0.16062187594714017,1.2907925251370203
987,-1.5,-0.5,-0.25,0.5,0.5801804577412085,-0.1634695271269111,1.3151117517902424
988,-1.5,-0.5,-0.25,0.75,0.6553710421157726,-0.1598358824378182,1.3667404122916995
989,-1.5,-0.5,-0.25,1.0,0.602281692185673,-0.17947153964566864,1.3360303469696957
990,-1.5,-0.5,-0.25,1.25,0.6020203466975353,-0.1684070704190258,1.3412280672404393
991,-1.5,-0.5,-0.25,1.5,0.6656737347013915,-0.16239256846107353,1.3889990972592972
992,-1.5,-0.5,-0.25,1.75,0.5244912215625687,-0.19022287297774043,1.29064137489996
993,-1.5,-0.5,0.0,0.25,0.52124387148816,-0.1699833375847647,1.2757515600540292
994,-1.5,-0.5,0.0,0.5,0.5272610530635382,-0.17609826357090952,1.2851788427029611
995,-1.5,-0.5,0.0,0.75,0.5447802651355776,-0.1871472908751841,1.3004985104052385
996,-1.5,-0.5,0.0,1.0,0.564627266769139,-0.18870337615363797,1.3185709673458295
997,-1.5,-0.5,0.0,1.25,0.48412433409833205,-0.19704061795886696,1.268096296024945
998,-1.5,-0.5,0.0,1.5,0.49787375570326614,-0.2017970859935052,1.2792163131371903
999,-1.5,-0.5,0.0,1.75,0.3870222310256975,-0.23340793385169212,1.208056494987808
1000,-1.5,-0.5,0.25,0.5,0.561381712352678,-0.1494752358048974,1.3129520042367373
1001,-1.5,-0.5,0.25,0.75,0.5451854616228673,-0.1524493939147442,1.304320362022757
1002,-1.5,-0.5,0.25,1.0,0.5827372323259821,-0.16536632788306682,1.3350499021459012
1003,-1.5,-0.5,0.25,1.25,0.6915760132776752,-0.16052489302927686,1.4211804076355878
1004,-1.5,-0.5,0.25,1.5,0.7625890707311512,-0.14576166325123086,1.4829376006838573
1005,-1.5,-0.5,0.25,1.75,0.7982545785618917,-0.16187664825747627,1.516285687444455
1006,-1.5,-0.5,0.5,0.75,0.5681752637480468,-0.17165172189154032,1.3228787707477114
1007,-1.5,-0.5,0.5,1.0,0.6673065044015646,-0.17372499079425996,1.3980738556732213
1008,-1.5,-0.5,0.5,1.25,0.6917354905367843,-0.17203554511847385,1.4263279223859346
1009,-1.5,-0.5,0.5,1.5,0.7233721481847489,-0.1671781104840998,1.459030096553994
1010,-1.5,-0.5,0.5,1.75,0.6537788063038187,-0.17640840265925017,1.4111336515861002
1011,-1.5,-0.5,0.75,1.0,0.6501559826725688,-0.17698493392485393,1.3959206644416389
1012,-1.5,-0.5,0.75,1.25,0.6332363341992765,-0.15544468297439018,1.388774884225088
1013,-1.5,-0.5,0.75,1.5,0.697407055840414,-0.15482255916314114,1.4450198295217844
1014,-1.5,-0.5,0.75,1.75,0.7716507526188945,-0.16665777248545854,1.5162160316482929
1015,-1.5,-0.5,1.0,1.25,0.5723857538897775,-0.20038309140933563,1.3612442500177595
1016,-1.5,-0.5,1.0,1.5,0.5978869257042039,-0.1920964719770739,1.3921366777167294
1017,-1.5,-0.5,1.0,1.75,0.6457662290400284,-0.19008331524940636,1.4447991452046607
1018,-1.5,-0.5,1.25,1.5,0.616243337237868,-0.23099720740902763,1.4223425843200548
1019,-1.5,-0.5,1.25,1.75,0.8533083082826581,-0.2177666268568782,1.6650534433132584
1020,-1.5,-0.5,1.5,1.75,0.4387048936168984,-0.23979229942200864,1.2982704521358697
1021,-1.5,-0.25,0.0,0.25,0.5493025363134072,-0.15826853775886762,1.2914658274132178
1022,-1.5,-0.25,0.0,0.5,0.5544706197937995,-0.16455649929684013,1.3009789268620455
1023,-1.5,-0.25,0.0,0.75,0.5716985652484925,-0.17581024933522582,1.3164778446315404
1024,-1.5,-0.25,0.0,1.0,0.5922942205072843,-0.17963688795547184,1.3348828169599596
1025,-1.5,-0.25,0.0,1.25,0.5106018706805749,-0.18787525574907415,1.2837921397764798
1026,-1.5,-0.25,0.0,1.5,0.5241081880355477,-0.19064650419113116,1.295027423127901
1027,-1.5,-0.25,0.0,1.75,0.4117652005959594,-0.2226989615151702,1.2229861261980484
1028,-1.5,-0.25,0.25,0.5,0.5891107675906034,-0.14175597024745412,1.3291678308118569
1029,-1.5,-0.25,0.25,0.75,0.5724804475338278,-0.14477937465150903,1.3204250273487665
1030,-1.5,-0.25,0.25,1.0,0.6120823895287136,-0.15995106969262396,1.3517595997365206
1031,-1.5,-0.25,0.25,1.25,0.7216308395332142,-0.1550955183339482,1.4389553040009422
1032,-1.5,-0.25,0.25,1.5,0.7932668802633859,-0.13568230427531025,1.5015050349387946
1033,-1.5,-0.25,0.25,1.75,0.8292147285670641,-0.15018674865531134,1.5352814843839868
1034,-1.5,-0.25,0.5,0.75,0.5949826188713856,-0.16416308420342773,1.339166796429477
1035,-1.5,-0.25,0.5,1.0,0.6967314889379173,-0.16625202374399806,1.4154900432545114
1036,-1.5,-0.25,0.5,1.25,0.7205930451249192,-0.16455488081373648,1.4440852797070107
1037,-1.5,-0.25,0.5,1.5,0.7520737181993002,-0.15979985390076157,1.4772028423715178
1038,-1.5,-0.25,0.5,1.75,0.6818403815376414,-0.16892140519602117,1.4287792083512998
1039,-1.5,-0.25,0.75,1.0,0.6794870687429174,-0.16932291873021477,1.4134152936037028
1040,-1.5,-0.25,0.75,1.25,0.6616922955471158,-0.14781770501500724,1.4061593685219194
1041,-1.5,-0.25,0.75,1.5,0.7259726192387207,-0.14363171869008284,1.4630896586544457
1042,-1.5,-0.25,0.75,1.75,0.7991397424604051,-0.15891882087487974,1.5350415650597675
1043,-1.5,-0.25,1.0,1.25,0.5986301871581691,-0.1931542189642319,1.3783030574873383
1044,-1.5,-0.25,1.0,1.5,0.6240828632920392,-0.18579974229122098,1.4096507584343034
1045,-1.5,-0.25,1.0,1.75,0.6714785831916323,-0.18208732531377336,1.462954089531926
1046,-1.5,-0.25,1.25,1.5,0.6406048333195185,-0.2270301320749859,1.4401014755868053
1047,-1.5,-0.25,1.25,1.75,0.8798484589460827,-0.21267476802135843,1.6859520746099719
1048,-1.5,-0.25,1.5,1.75,0.458360838841947,-0.23390821921988836,1.3142930826078045
1049,-1.5,0.0,0.25,0.5,0.5715649963492437,-0.13848269982776562,1.3089086081025787
1050,-1.5,0.0,0.25,0.75,0.5531776221081112,-0.141507267643026,1.300156226421228
1051,-1.5,0.0,0.25,1.0,0.5937606117786784,-0.15674075230832873,1.3310186148225718
1052,-1.5,0.0,0.25,1.25,0.7086835990697775,-0.1518652900447678,1.4171482992796007
1053,-1.5,0.0,0.25,1.5,0.7816872182226141,-0.13137275085218847,1.4787179606833507
1054,-1.5,0.0,0.25,1.75,0.8177038356613634,-0.1419644879616867,1.511915579216804
1055,-1.5,0.0,0.5,0.75,0.575202324293136,-0.16097755387117418,1.3185012080525633
1056,-1.5,0.0,0.5,1.0,0.6777846268051937,-0.16308563212656746,1.3935349414553249
1057,-1.5,0.0,0.5,1.25,0.7046814313448978,-0.16137055257264077,1.4219241211290303
1058,-1.5,0.0,0.5,1.5,0.7364417087649292,-0.1564262208460525,1.454498803260415
1059,-1.5,0.0,0.5,1.75,0.6642347371290069,-0.16575938698919335,1.4067480010914335
1060,-1.5,0.0,0.75,1.0,0.663541778711577,-0.16459831533765024,1.391804076497419
1061,-1.5,0.0,0.75,1.25,0.6469445566410765,-0.14456338055772144,1.3848183515858639
1062,-1.5,0.0,0.75,1.5,0.7104426667584118,-0.13591607839671993,1.4406577113753896
1063,-1.5,0.0,0.75,1.75,0.784699063523506,-0.15179987567010655,1.511477321939913
1064,-1.5,0.0,1.0,1.25,0.5813518530143809,-0.19007569638812205,1.3572293158731341
1065,-1.5,0.0,1.0,1.5,0.606810922389805,-0.17936353272641903,1.3880174050806233
1066,-1.5,0.0,1.0,1.75,0.6553478141501703,-0.17683179507784352,1.4405301001442017
1067,-1.5,0.0,1.25,1.5,0.627575087182027,-0.22074601732992105,1.4185232684254576
1068,-1.5,0.0,1.25,1.75,0.8739865844365853,-0.20965770355403612,1.660942919741946
1069,-1.5,0.0,1.5,1.75,0.44106495110544225,-0.22894532679747837,1.2943790542517077
1070,-1.5,0.25,0.5,0.75,0.7685905847023341,-0.13976798521266398,1.4425721972189454
1071,-1.5,0.25,0.5,1.0,0.8710797285604394,-0.14191584353571973,1.524528884130851
1072,-1.5,0.25,0.5,1.25,0.896970570301875,-0.14016363305532964,1.5557716186879518
1073,-1.5,0.25,0.5,1.5,0.9255349040399814,-0.1350729669640962,1.5913762060458345
1074,-1.5,0.25,0.5,1.75,0.850420653046008,-0.1446479271095067,1.5394119873304726
1075,-1.5,0.25,0.75,1.0,0.8520030017711575,-0.1434416100014212,1.52264387519381
1076,-1.5,0.25,0.75,1.25,0.8322132452326299,-0.12293299599488028,1.515001380253578
1077,-1.5,0.25,0.75,1.5,0.8939522935618149,-0.1154549465776521,1.576073568288078
1078,-1.5,0.25,0.75,1.75,0.9652267145783768,-0.12595330678595018,1.6534706746018755
1079,-1.5,0.25,1.0,1.25,0.7558893650039431,-0.16956972283701377,1.4850749620975152
1080,-1.5,0.25,1.0,1.5,0.7773201957924725,-0.15969793226509954,1.5188223142649948
1081,-1.5,0.25,1.0,1.75,0.819128924462195,-0.1571442019604613,1.575952494529299
1082,-1.5,0.25,1.25,1.5,0.7956919232491796,-0.20034283814016818,1.552517610091111
1083,-1.5,0.25,1.25,1.75,1.038237074292269,-0.18849150894251065,1.8170637122606275
1084,-1.5,0.25,1.5,1.75,0.5870719452739005,-0.2095337689337291,1.4167611669084978
1085,-1.5,0.5,0.75,1.0,0.873431563371773,-0.14391475384813357,1.5221147882452883
1086,-1.5,0.5,0.75,1.25,0.847516911578981,-0.1224848457190586,1.5140916542622571
1087,-1.5,0.5,0.75,1.5,0.9105381052922732,-0.11592540354178371,1.5751633585202556
1088,-1.5,0.5,0.75,1.75,0.9774144462586094,-0.12642420261520182,1.6520890325424868
1089,-1.5,0.5,1.0,1.25,0.7741430321424393,-0.1691417539224317,1.4847847107892538
1090,-1.5,0.5,1.0,1.5,0.7957668460469132,-0.1598821335804106,1.5185877868699122
1091,-1.5,0.5,1.0,1.75,0.8377127970234972,-0.15760890641403758,1.5757347090513896
1092,-1.5,0.5,1.25,1.5,0.7991068372173482,-0.19743978383112892,1.5507389677167085
1093,-1.5,0.5,1.25,1.75,1.0386252299139287,-0.18470459142084594,1.8145040506376138
1094,-1.5,0.5,1.5,1.75,0.5896573747312792,-0.20665364494115035,1.415363148647747
1095,-1.5,0.75,1.0,1.25,0.5504842950512152,-0.169626422698556,1.3048387417862533
1096,-1.5,0.75,1.0,1.5,0.5782771096910077,-0.15939146104030855,1.3345069372937208
1097,-1.5,0.75,1.0,1.75,0.6273568481814307,-0.162568826866757,1.384659345594706
1098,-1.5,0.75,1.25,1.5,0.5925476439262387,-0.20160887881405942,1.3629223763382545
1099,-1.5,0.75,1.25,1.75,0.8427571865035505,-0.1896275091721329,1.594560263789613
1100,-1.5,0.75,1.5,1.75,0.39567138324615764,-0.21350287187332506,1.2435788603503837
1101,-1.5,1.0,1.25,1.5,0.6710921453731447,-0.20238615075248245,1.4221626103010023
1102,-1.5,1.0,1.25,1.75,0.9186230659917716,-0.1869564985898079,1.6637184906204658
1103,-1.5,1.0,1.5,1.75,0.4663069892646657,-0.2144048572394026,1.2979925619039896
1104,-1.5,1.25,1.5,1.75,0.5182991770731891,-0.1975596472865805,1.3341839202996988
1105,-1.25,-1.0,-0.75,-0.5,0.27829291639266196,-0.18047295130560992,1.1347080711372575
1106,-1.25,-1.0,-0.75,-0.25,0.20441094261653453,-0.18773371243426296,1.0900934092667844
1107,-1.25,-1.0,-0.75,0.0,0.25473046533707894,-0.19569551045016187,1.121104323909507
1108,-1.25,-1.0,-0.75,0.25,0.2703233917254957,-0.17045743323279072,1.1318144773197534
1109,-1.25,-1.0,-0.75,0.5,0.26480944215279767,-0.18337022274543635,1.1325618256474186
1110,-1.25,-1.0,-0.75,0.75,0.3456543847784381,-0.19270243711513568,1.1864276922937473
1111,-1.25,-1.0,-0.75,1.0,0.2917469159617521,-0.20669546346939893,1.1515456624818503
1112,-1.25,-1.0,-0.75,1.25,0.21876980269473084,-0.21221816108453417,1.1047246675339502
1113,-1.25,-1.0,-0.75,1.5,0.18582225400946384,-0.22189571787895612,1.0840199722291273
1114,-1.25,-1.0,-0.75,1.75,0.1320156662874327,-0.2391469508857259,1.050146223474757
1115,-1.25,-1.0,-0.5,-0.25,0.27561992075985453,-0.17861310503672423,1.1343500944218423
1116,-1.25,-1.0,-0.5,0.0,0.3139431137801059,-0.18978671053985174,1.1584528532726766
1117,-1.25,-1.0,-0.5,0.25,0.3265484830895164,-0.17339423285283928,1.1692865563135793
1118,-1.25,-1.0,-0.5,0.5,0.2968223910427786,-0.18148386825052665,1.1548806861109224
1119,-1.25,-1.0,-0.5,0.75,0.3904019554942219,-0.18154530361686338,1.2207614379880751
1120,-1.25,-1.0,-0.5,1.0,0.3410179911600376,-0.20008420740082822,1.1869727073882999
1121,-1.25,-1.0,-0.5,1.25,0.274687045843116,-0.20553311909034755,1.142990821742395
1122,-1.25,-1.0,-0.5,1.5,0.2759478968009251,-0.20245620606811465,1.1449557315016359
1123,-1.25,-1.0,-0.5,1.75,0.2525384608547198,-0.22105696758441906,1.1290203024412824
1124,-1.25,-1.0,-0.25,0.0,0.3389148728393941,-0.18580917662680507,1.175101736032918
1125,-1.25,-1.0,-0.25,0.25,0.3079239928785404,-0.17490634807645378,1.1574229468021222
1126,-1.25,-1.0,-0.25,0.5,0.33016709380309867,-0.18142749557489535,1.1778161151022812
1127,-1.25,-1.0,-0.25,0.75,0.39419293137747663,-0.1793294952435338,1.2237078569220463
1128,-1.25,-1.0,-0.25,1.0,0.35201879413517684,-0.2029656994612905,1.1961919297080874
1129,-1.25,-1.0,-0.25,1.25,0.3550633203930704,-0.1992705044213141,1.200767437432725
1130,-1.25,-1.0,-0.25,1.5,0.41137129251177473,-0.19738497804308597,1.24338138448184
1131,-1.25,-1.0,-0.25,1.75,0.28726034299386916,-0.22718408377957866,1.1549243412973709
1132,-1.25,-1.0,0.0,0.25,0.28577114251875557,-0.1829039797443871,1.1441612581191294
1133,-1.25,-1.0,0.0,0.5,0.297612198390311,-0.19257366985064361,1.1530281584649669
1134,-1.25,-1.0,0.0,0.75,0.31549506711723596,-0.20808835850313223,1.1666156778014183
1135,-1.25,-1.0,0.0,1.0,0.3375342293675911,-0.20903369709774267,1.1829718956535937
1136,-1.25,-1.0,0.0,1.25,0.2701559925977266,-0.2168659438012771,1.1382575625491929
1137,-1.25,-1.0,0.0,1.5,0.28534330006063685,-0.22631417054027525,1.148509709854177
1138,-1.25,-1.0,0.0,1.75,0.18553923298986402,-0.2597171678211091,1.0844072991260882
1139,-1.25,-1.0,0.25,0.5,0.3236643916700241,-0.16711138841291684,1.1762739504268462
1140,-1.25,-1.0,0.25,0.75,0.3090674652498609,-0.16957896392632998,1.1680985072055186
1141,-1.25,-1.0,0.25,1.0,0.34580551926666997,-0.18138668404453018,1.1956677609904827
1142,-1.25,-1.0,0.25,1.25,0.44404624251663627,-0.17119646869820204,1.2725487438768628
1143,-1.25,-1.0,0.25,1.5,0.5081452849217007,-0.16206335766430824,1.3275555321860404
1144,-1.25,-1.0,0.25,1.75,0.5452688271863226,-0.18067433660338594,1.3579233998604325
1145,-1.25,-1.0,0.5,0.75,0.33009617930746304,-0.1881479558938629,1.1844390111722498
1146,-1.25,-1.0,0.5,1.0,0.41731858100660385,-0.19016234373770824,1.25132667187538
1147,-1.25,-1.0,0.5,1.25,0.44254338738715343,-0.18850305994663386,1.2762982157239482
1148,-1.25,-1.0,0.5,1.5,0.4760953178597697,-0.183779990706873,1.3058570236054594
1149,-1.25,-1.0,0.5,1.75,0.41720824826114894,-0.19277385717251194,1.2626384104132762
1150,-1.25,-1.0,0.75,1.0,0.411988928594428,-0.19259140082268833,1.2500295689830505
1151,-1.25,-1.0,0.75,1.25,0.39150081337512666,-0.17216587023755725,1.241854091880041
1152,-1.25,-1.0,0.75,1.5,0.45174799388058406,-0.16958809266338937,1.2923967320710688
1153,-1.25,-1.0,0.75,1.75,0.5202756944991416,-0.17826833883748783,1.3558672992644103
1154,-1.25,-1.0,1.0,1.25,0.36141545425027977,-0.21616864187451335,1.219847757004002
1155,-1.25,-1.0,1.0,1.5,0.39222475988745825,-0.2115365858591921,1.247982264732407
1156,-1.25,-1.0,1.0,1.75,0.4427896114179082,-0.2095507259913858,1.295401575934472
1157,-1.25,-1.0,1.25,1.5,0.3890595013384074,-0.24359624192968998,1.2684575355937586
1158,-1.25,-1.0,1.25,1.75,0.5963521198398626,-0.22742630045815082,1.484115391425865
1159,-1.25,-1.0,1.5,1.75,0.25474693144438915,-0.25084013149905027,1.1584104093912992
1160,-1.25,-0.75,-0.5,-0.25,0.3577657525355504,-0.1652687182697956,1.1702144624423438
1161,-1.25,-0.75,-0.5,0.0,0.3989817645438646,-0.17467852645649573,1.19497796013509
1162,-1.25,-0.75,-0.5,0.25,0.41037460416836624,-0.1638073197890989,1.2061586490012017
1163,-1.25,-0.75,-0.5,0.5,0.3792966821411644,-0.1753456153720283,1.1920988719917949
1164,-1.25,-0.75,-0.5,0.75,0.48365412009242714,-0.16685454711976588,1.2603279891818135
1165,-1.25,-0.75,-0.5,1.0,0.4273326382089725,-0.18501330720074016,1.2253441488582537
1166,-1.25,-0.75,-0.5,1.25,0.3532980751215722,-0.19053439845346365,1.1800114823500432
1167,-1.25,-0.75,-0.5,1.5,0.35415318061553225,-0.18739691462470542,1.1821388811113556
1168,-1.25,-0.75,-0.5,1.75,0.32798522591044843,-0.20662832727808633,1.165659754544547
1169,-1.25,-0.75,-0.25,0.0,0.42388811501248674,-0.16954952906050968,1.2119174414540588
1170,-1.25,-0.75,-0.25,0.25,0.38967116917434247,-0.1635218525841634,1.1938942052347132
1171,-1.25,-0.75,-0.25,0.5,0.415322586115938,-0.1761430862647544,1.215681491888869
1172,-1.25,-0.75,-0.25,0.75,0.48709755151577155,-0.17333056872137786,1.263272577367258
1173,-1.25,-0.75,-0.25,1.0,0.43790652616541886,-0.18626675187831043,1.234789856351843
1174,-1.25,-0.75,-0.25,1.25,0.43915631451511195,-0.18254856774669326,1.2394501787369094
1175,-1.25,-0.75,-0.25,1.5,0.4998796616081498,-0.18238845176138396,1.2833969875507567
1176,-1.25,-0.75,-0.25,1.75,0.36284452559013236,-0.21164648110094653,1.1921545675540617
1177,-1.25,-0.75,0.0,0.25,0.36390496279148493,-0.1682988706868137,1.1801682783195309
1178,-1.25,-0.75,0.0,0.5,0.3744779242841121,-0.1851552089302576,1.1891352061883513
1179,-1.25,-0.75,0.0,0.75,0.39317123322059877,-0.19145925954951104,1.2032450239802568
1180,-1.25,-0.75,0.0,1.0,0.4152776570812995,-0.19908323609616874,1.2200272970116772
1181,-1.25,-0.75,0.0,1.25,0.34136993847449004,-0.20439899078267454,1.1738575234193347
1182,-1.25,-0.75,0.0,1.5,0.3565720657354052,-0.21003857728542463,1.1842582913939936
1183,-1.25,-0.75,0.0,1.75,0.24728996388610888,-0.2441795212817217,1.1181599011532866
1184,-1.25,-0.75,0.25,0.5,0.4043894070318976,-0.1689659439962483,1.213960133141869
1185,-1.25,-0.75,0.25,0.75,0.38833220493866616,-0.17142685679316982,1.2057457364804232
1186,-1.25,-0.75,0.25,1.0,0.4272467308237171,-0.1832030097992029,1.23418742929201
1187,-1.25,-0.75,0.25,1.25,0.5344847902341445,-0.17232096238824757,1.3137216820945978
1188,-1.25,-0.75,0.25,1.5,0.6042008053498836,-0.15601118595597907,1.3706742332133952
1189,-1.25,-0.75,0.25,1.75,0.6414318648091651,-0.1634753761559562,1.4016554710757538
1190,-1.25,-0.75,0.5,0.75,0.4089722660094608,-0.1892472108054547,1.2224559198678433
1191,-1.25,-0.75,0.5,1.0,0.502462962435333,-0.19125835869422425,1.2914680905310658
1192,-1.25,-0.75,0.5,1.25,0.527968472578215,-0.18959599297946783,1.3173519511133387
1193,-1.25,-0.75,0.5,1.5,0.5633444313899444,-0.18521033792542163,1.347870415411381
1194,-1.25,-0.75,0.5,1.75,0.49688073477677264,-0.19386972291531246,1.3032644470462844
1195,-1.25,-0.75,0.75,1.0,0.4937024054317864,-0.19494704487836978,1.2899553769152932
1196,-1.25,-0.75,0.75,1.25,0.4718933108767751,-0.17331193036637615,1.282185741633454
1197,-1.25,-0.75,0.75,1.5,0.5373727496552307,-0.17265432895278077,1.3344574065276482
1198,-1.25,-0.75,0.75,1.75,0.6092617718795945,-0.1796317390931801,1.399929247714684
1199,-1.25,-0.75,1.0,1.25,0.43270632980660867,-0.2172595003537221,1.2586181852913203
1200,-1.25,-0.75,1.0,1.5,0.46431838309850243,-0.21425476539059762,1.2877017427028394
1201,-1.25,-0.75,1.0,1.75,0.5159779362221943,-0.21255137435675286,1.3365798696287423
1202,-1.25,-0.75,1.25,1.5,0.46249660879064525,-0.24646614882004902,1.3110176634646638
1203,-1.25,-0.75,1.25,1.75,0.6846179409966167,-0.22850512505601983,1.533992352213783
1204,-1.25,-0.75,1.5,1.75,0.3110407693464543,-0.25433329278920314,1.1973284043539842
1205,-1.25,-0.5,-0.25,0.0,0.5300004676592963,-0.14404307690398865,1.2630091779439467
1206,-1.25,-0.5,-0.25,0.25,0.49134368716758614,-0.1442555193491113,1.2441720046049696
1207,-1.25,-0.5,-0.25,0.5,0.5174992607078516,-0.15714816125276,1.2671730176886478
1208,-1.25,-0.5,-0.25,0.75,0.5928192324404732,-0.15426434397133715,1.316767825646689
1209,-1.25,-0.5,-0.25,1.0,0.5393702019336726,-0.16648809764695505,1.2871717528243498
1210,-1.25,-0.5,-0.25,1.25,0.5378442309044079,-0.15829172825690407,1.2919613986144218
1211,-1.25,-0.5,-0.25,1.5,0.6014708741009936,-0.1562692780713848,1.3378456910293237
1212,-1.25,-0.5,-0.25,1.75,0.4565485005591132,-0.18753686462620422,1.242833303712895
1213,-1.25,-0.5,0.0,0.25,0.4624598418737787,-0.1469142998101124,1.2298418006199119
1214,-1.25,-0.5,0.0,0.5,0.47151218893317354,-0.16636045205423422,1.2391554531786497
1215,-1.25,-0.5,0.0,0.75,0.48962648284373333,-0.17089661015892377,1.2538662893454895
1216,-1.25,-0.5,0.0,1.0,0.5105098419565778,-0.18009133424965618,1.2712754741684769
1217,-1.25,-0.5,0.0,1.25,0.4316665566035529,-0.18555915871703477,1.2230945213763613
1218,-1.25,-0.5,0.0,1.5,0.44730484646326885,-0.1865662545922976,1.2339652156627212
1219,-1.25,-0.5,0.0,1.75,0.3320468023287134,-0.2216651769807524,1.165296594980901
1220,-1.25,-0.5,0.25,0.5,0.502409380133439,-0.14981468312919644,1.2653764068927327
1221,-1.25,-0.5,0.25,0.75,0.48472072646159464,-0.15232732450352982,1.2568934406812922
1222,-1.25,-0.5,0.25,1.0,0.5222751798039765,-0.1643830509949732,1.2863223734218359
1223,-1.25,-0.5,0.25,1.25,0.6343223842380141,-0.15274693656008242,1.3693513632655798
1224,-1.25,-0.5,0.25,1.5,0.706529421494852,-0.13720033568231238,1.4287861723490225
1225,-1.25,-0.5,0.25,1.75,0.7448617220210765,-0.1386024732533937,1.4610848430781973
1226,-1.25,-0.5,0.5,0.75,0.505180925264242,-0.17002452659851874,1.274381608781899
1227,-1.25,-0.5,0.5,1.0,0.6013175294582433,-0.17208000169805182,1.3462788354865711
1228,-1.25,-0.5,0.5,1.25,0.6279699591434583,-0.17040069736952057,1.3735736886718535
1229,-1.25,-0.5,0.5,1.5,0.6631546632847277,-0.1655218318042072,1.4053177772115908
1230,-1.25,-0.5,0.5,1.75,0.592099691977481,-0.17474089542328397,1.3590089293479513
1231,-1.25,-0.5,0.75,1.0,0.5872695686837182,-0.1742239507067732,1.3444042682785828
1232,-1.25,-0.5,0.75,1.25,0.5664196189389429,-0.1537296981575874,1.3369751230974867
