,s_bo,s_bc,s_so,s_sc,0,1,2
677,-1.75,-0.75,0.0,1.75,0.7998378426065836,-0.29144623091529676,2.165717027652794
678,-1.75,-0.75,0.25,0.5,0.7198217320088987,-0.23906299990015012,1.9314005971189057
679,-1.75,-0.75,0.25,0.75,0.6361257303601091,-0.24172815940541692,1.7807192286831954
680,-1.75,-0.75,0.25,1.0,0.5955197010237304,-0.25826979351485213,1.7118613780917895
681,-1.75,-0.75,0.25,1.25,0.5905907815735998,-0.2430199381233208,1.7212977471929172
682,-1.75,-0.75,0.25,1.5,0.41998210548681425,-0.30305110433831994,1.4405408888805566
683,-1.75,-0.75,0.25,1.75,0.6041152042508448,-0.2677875636968361,1.7843272482638388
684,-1.75,-0.75,0.5,0.75,0.7722103849473334,-0.2619041382932935,2.0679018532067657
685,-1.75,-0.75,0.5,1.0,0.6700007662719668,-0.28540606419854875,1.8678411498257341
686,-1.75,-0.75,0.5,1.25,0.7170752616237109,-0.26145678817927753,1.9930197611887766
687,-1.75,-0.75,0.5,1.5,0.5723580403404881,-0.3121815164740074,1.7163136185265635
688,-1.75,-0.75,0.5,1.75,0.6576364840850177,-0.2793261146586906,1.908392043014011
689,-1.75,-0.75,0.75,1.0,0.6085100719383836,-0.28515596504715424,1.7635349703133811
690,-1.75,-0.75,0.75,1.25,0.7539270793077263,-0.2627731239920018,2.1134561099322453
691,-1.75,-0.75,0.75,1.5,0.7459563390951752,-0.2928292780964272,2.1353663292644165
692,-1.75,-0.75,0.75,1.75,0.7432427843597563,-0.2820436996389465,2.166533757754551
693,-1.75,-0.75,1.0,1.25,0.7082870095105662,-0.2920555391799363,2.01217263267296
694,-1.75,-0.75,1.0,1.5,0.6120096546510954,-0.347822053969298,1.8363289455781289
695,-1.75,-0.75,1.0,1.75,0.6302822065098579,-0.3343994041151398,1.888230842624911
696,-1.75,-0.75,1.25,1.5,0.26895933681549566,-0.3314449419389991,1.2256618255290255
697,-1.75,-0.75,1.25,1.75,0.5614067479095434,-0.2888123743100284,1.8004445538843459
698,-1.75,-0.75,1.5,1.75,0.29882003191346773,-0.33236776008259716,1.2811271492901926
699,-1.75,-0.5,-0.25,0.0,0.6172685439594042,-0.24835414995822724,1.6735145274628163
700,-1.75,-0.5,-0.25,0.25,0.6141508962511734,-0.24404002370655964,1.6790173438803608
701,-1.75,-0.5,-0.25,0.5,0.705635283802504,-0.2661832820790926,1.8434569437844148
702,-1.75,-0.5,-0.25,0.75,0.6210370932203824,-0.2600192953099544,1.7029152537306078
703,-1.75,-0.5,-0.25,1.0,0.61339588131346,-0.2698458741611922,1.6931270294381797
704,-1.75,-0.5,-0.25,1.25,0.6033152369254086,-0.2638779216470145,1.6862136785218877
705,-1.75,-0.5,-0.25,1.5,0.48410038869374894,-0.295301945997239,1.5068784248927398
706,-1.75,-0.5,-0.25,1.75,0.6047152423808252,-0.26660360184153675,1.7087146591223736
707,-1.75,-0.5,0.0,0.25,0.6208133016076132,-0.25027794452040275,1.69728091057945
708,-1.75,-0.5,0.0,0.5,0.7433040883697069,-0.2617413198805927,1.9206046040543887
709,-1.75,-0.5,0.0,0.75,0.7241834203906374,-0.26197016157933073,1.8929085239274108
710,-1.75,-0.5,0.0,1.0,0.7174038160073734,-0.2687079056005012,1.8854664301222293
711,-1.75,-0.5,0.0,1.25,0.6899919674204615,-0.26708322979314436,1.8502703928554878
712,-1.75,-0.5,0.0,1.5,0.5680456483783202,-0.32243902635813737,1.6547812551796892
713,-1.75,-0.5,0.0,1.75,0.716883573944833,-0.2938828718846459,1.9361251485426982
714,-1.75,-0.5,0.25,0.5,0.6318105910733401,-0.23780640697582223,1.7271561168313039
715,-1.75,-0.5,0.25,0.75,0.5451280211270298,-0.24048211418550314,1.5923210469592168
716,-1.75,-0.5,0.25,1.0,0.504487859367963,-0.2570257867355963,1.5313236094378178
717,-1.75,-0.5,0.25,1.25,0.5032469150879778,-0.2418019489992438,1.5409900986028366
718,-1.75,-0.5,0.25,1.5,0.3249755071132664,-0.30191056622887047,1.2880300255009831
719,-1.75,-0.5,0.25,1.75,0.5241254684184556,-0.26456548455634377,1.599684515617982
720,-1.75,-0.5,0.5,0.75,0.6879151592161568,-0.2606831190473704,1.8492860597276628
721,-1.75,-0.5,0.5,1.0,0.5851712785105161,-0.28420355565374444,1.671840683139816
722,-1.75,-0.5,0.5,1.25,0.6360632744516578,-0.26024173255049876,1.7840754907958696
723,-1.75,-0.5,0.5,1.5,0.48143272109232904,-0.3110114063060242,1.5331233647965747
724,-1.75,-0.5,0.5,1.75,0.5785393406608048,-0.27855978334795384,1.709510292973261
725,-1.75,-0.5,0.75,1.0,0.5213903062981523,-0.2839392461259719,1.5780745550330144
726,-1.75,-0.5,0.75,1.25,0.6746200752056687,-0.2615685496522778,1.8911150583355163
727,-1.75,-0.5,0.75,1.5,0.6612539315484742,-0.29163777167680716,1.9065619084758356
728,-1.75,-0.5,0.75,1.75,0.6693132041225475,-0.28129990631225577,1.9402142848817676
729,-1.75,-0.5,1.0,1.25,0.626734465604595,-0.28849274502883127,1.8000483878121207
730,-1.75,-0.5,1.0,1.5,0.5253879983462014,-0.33704668066404764,1.6400437369408887
731,-1.75,-0.5,1.0,1.75,0.5471011920281816,-0.32946955707061554,1.6878633526594111
732,-1.75,-0.5,1.25,1.5,0.17681848466253772,-0.3204266216655519,1.0962345712524677
733,-1.75,-0.5,1.25,1.75,0.48157774128809705,-0.2870224525583148,1.6091973070525625
734,-1.75,-0.5,1.5,1.75,0.21285974871415936,-0.32129797105095437,1.1441902380929259
735,-1.75,-0.25,0.0,0.25,0.7377669078071056,-0.22143142723663667,1.8479687926021588
736,-1.75,-0.25,0.0,0.5,0.8670136172198422,-0.23334382091240713,2.0915257102699374
737,-1.75,-0.25,0.0,0.75,0.8423817228680907,-0.23923030387865873,2.0602486660743944
738,-1.75,-0.25,0.0,1.0,0.8391827051787526,-0.24784734070373382,2.0539550751814657
739,-1.75,-0.25,0.0,1.25,0.8087187093160361,-0.24022766828735365,2.016167874742249
740,-1.75,-0.25,0.0,1.5,0.6686175840787032,-0.29838942310899574,1.8001130864809787
741,-1.75,-0.25,0.0,1.75,0.8256557856361046,-0.27601138750811915,2.1070424974913826
742,-1.75,-0.25,0.25,0.5,0.7462149580736521,-0.20851461604641108,1.8801767340921907
743,-1.75,-0.25,0.25,0.75,0.6531701950624328,-0.21989009150874905,1.7335144146657204
744,-1.75,-0.25,0.25,1.0,0.6121895880441423,-0.22844228552159662,1.668248694867749
745,-1.75,-0.25,0.25,1.25,0.6084583770484573,-0.213660199375457,1.6791880333060771
746,-1.75,-0.25,0.25,1.5,0.41197633086824403,-0.27506419571279705,1.4009132485958196
747,-1.75,-0.25,0.25,1.75,0.6260803218735829,-0.25922739529145744,1.7440114645755858
748,-1.75,-0.25,0.5,0.75,0.8017330288065152,-0.2385989983933522,2.0133268293418887
749,-1.75,-0.25,0.5,1.0,0.6950582605549411,-0.25668049743178045,1.8213390498980158
750,-1.75,-0.25,0.5,1.25,0.7470456657430558,-0.24325199840828404,1.9447208949562151
751,-1.75,-0.25,0.5,1.5,0.5738762788174483,-0.2844956245081335,1.6681869954299449
752,-1.75,-0.25,0.5,1.75,0.6808634407906291,-0.2661923342191299,1.8638076067433822
753,-1.75,-0.25,0.75,1.0,0.6263197511953017,-0.2564336014192792,1.7199910244901633
754,-1.75,-0.25,0.75,1.25,0.7822734283754426,-0.24575742009259582,2.0613628131425448
755,-1.75,-0.25,0.75,1.5,0.755246105434652,-0.264428361092622,2.0743014843879783
756,-1.75,-0.25,0.75,1.75,0.7688716791348181,-0.2689828400406665,2.11521548197086
757,-1.75,-0.25,1.0,1.25,0.7333817072184641,-0.2611222537531688,1.9631958924990212
758,-1.75,-0.25,1.0,1.5,0.6164917207030127,-0.3118838881912993,1.78642355771033
759,-1.75,-0.25,1.0,1.75,0.6357538066313674,-0.3040960842684113,1.8371528003937108
760,-1.75,-0.25,1.25,1.5,0.2516560731520327,-0.29456839367241894,1.1944178020740026
761,-1.75,-0.25,1.25,1.75,0.560244889525718,-0.320012321595077,1.752468813720336
762,-1.75,-0.25,1.5,1.75,0.2794525679819357,-0.32285156415014105,1.244088015515577
763,-1.75,0.0,0.25,0.5,0.6780703439830416,-0.21582530016494428,1.748552326201889
764,-1.75,0.0,0.25,0.75,0.5841415024170731,-0.22821496546686537,1.612052290662299
765,-1.75,0.0,0.25,1.0,0.5426186458581229,-0.23217559096224605,1.5513451765267086
766,-1.75,0.0,0.25,1.25,0.5410850000994654,-0.21046022859159375,1.5619067216445228
767,-1.75,0.0,0.25,1.5,0.34489370942999403,-0.2710203563181477,1.3031762310873753
768,-1.75,0.0,0.25,1.75,0.5617483427539397,-0.2612700131498116,1.6222153072593146
769,-1.75,0.0,0.5,0.75,0.7354586846861738,-0.24559363582885152,1.8721907665978008
770,-1.75,0.0,0.5,1.0,0.6277394085994694,-0.2550735041698743,1.6937224583383037
771,-1.75,0.0,0.5,1.25,0.6823666041414476,-0.23625322820717465,1.8086876115358954
772,-1.75,0.0,0.5,1.5,0.5106640972237753,-0.28309458375563734,1.5520879891149146
773,-1.75,0.0,0.5,1.75,0.6181897062183435,-0.26108959457105574,1.733567646910778
774,-1.75,0.0,0.75,1.0,0.5586782854315197,-0.25550388879365116,1.599227557478089
775,-1.75,0.0,0.75,1.25,0.7189996135855691,-0.23615460330393778,1.9167117987854134
776,-1.75,0.0,0.75,1.5,0.6966654537215474,-0.2603081471662867,1.9298194138832139
777,-1.75,0.0,0.75,1.75,0.7121101003292778,-0.2595486189266707,1.9684490682188194
778,-1.75,0.0,1.0,1.25,0.6704298301069895,-0.27095560641214234,1.8257986765647218
779,-1.75,0.0,1.0,1.5,0.5559630714604489,-0.3257966819479833,1.6617738739043921
780,-1.75,0.0,1.0,1.75,0.5761409615439089,-0.3231568301124197,1.7088835481617766
781,-1.75,0.0,1.25,1.5,0.18880209315870836,-0.30867851774501864,1.112037408931575
782,-1.75,0.0,1.25,1.75,0.50454757593265,-0.33509126240193376,1.6302970518642692
783,-1.75,0.0,1.5,1.75,0.22281807060970296,-0.3112186518547987,1.1583173272297027
784,-1.75,0.25,0.5,0.75,0.6605916652382201,-0.24603907299754357,1.7313896510428597
785,-1.75,0.25,0.5,1.0,0.5508695746349012,-0.2550843285135659,1.5659193358215375
786,-1.75,0.25,0.5,1.25,0.6086392727867324,-0.23502662860329593,1.6725162890866143
787,-1.75,0.25,0.5,1.5,0.43845972450901444,-0.28625356746652286,1.435391955263658
788,-1.75,0.25,0.5,1.75,0.5460450692123668,-0.2746953471054139,1.6026584630752476
789,-1.75,0.25,0.75,1.0,0.4820183490578434,-0.25551641310033424,1.4782430331366336
790,-1.75,0.25,0.75,1.25,0.6483635148254006,-0.23571940781488798,1.7724960407254566
791,-1.75,0.25,0.75,1.5,0.6295806527891509,-0.25985573749511315,1.7848344175200184
792,-1.75,0.25,0.75,1.75,0.6457184035940848,-0.2646637835076354,1.820663646778282
793,-1.75,0.25,1.0,1.25,0.5997586382200926,-0.2760381472875092,1.6885916414541937
794,-1.75,0.25,1.0,1.5,0.4877637314779843,-0.3304726735228256,1.536877439988749
795,-1.75,0.25,1.0,1.75,0.5090481080453071,-0.32719864728439063,1.5804478987822432
796,-1.75,0.25,1.25,1.5,0.11811684974731312,-0.3134417666648196,1.0283026682342187
797,-1.75,0.25,1.25,1.75,0.4420306317005467,-0.34808197288002063,1.5076375933314277
798,-1.75,0.25,1.5,1.75,0.15944567667988008,-0.31691763439381404,1.0713508494557942
799,-1.75,0.5,0.75,1.0,0.5717130993230233,-0.2651569648983604,1.608846764821486
800,-1.75,0.5,0.75,1.25,0.7341075725660579,-0.2379483288032781,1.9284736551070594
801,-1.75,0.5,0.75,1.5,0.7121022386847397,-0.26020581966120915,1.942884088840467
802,-1.75,0.5,0.75,1.75,0.7265140250462568,-0.25591711676914874,1.981072079822051
803,-1.75,0.5,1.0,1.25,0.6845912271382614,-0.280778229204105,1.8369212668005737
804,-1.75,0.5,1.0,1.5,0.5688609459965277,-0.3325978498550438,1.673012956431614
805,-1.75,0.5,1.0,1.75,0.5886952179066474,-0.33461096785775,1.7202118502987809
806,-1.75,0.5,1.25,1.5,0.1951086947356337,-0.30962751714240255,1.1198056896834998
807,-1.75,0.5,1.25,1.75,0.5157057696247628,-0.33462618296386615,1.6424338089954729
808,-1.75,0.5,1.5,1.75,0.22912070470428392,-0.31208727227442423,1.1671332565155739
809,-1.75,0.75,1.0,1.25,0.7585696679673234,-0.2816023585399241,1.9571340077637032
810,-1.75,0.75,1.0,1.5,0.6398349866376467,-0.33061828519441905,1.7847828078652577
811,-1.75,0.75,1.0,1.75,0.6584168979607905,-0.3316867132990122,1.8348607719570436
812,-1.75,0.75,1.25,1.5,0.2556260617700609,-0.315298541379757,1.194659106610689
813,-1.75,0.75,1.25,1.75,0.5766795111461567,-0.2969203266412478,1.751885921249592
814,-1.75,0.75,1.5,1.75,0.2834115841079588,-0.31093261467347366,1.2449149023679527
815,-1.75,1.0,1.25,1.5,0.1748921285564487,-0.29734798014347386,1.0955382799562083
816,-1.75,1.0,1.25,1.75,0.513901919310133,-0.3078966096899872,1.6058534394010386
817,-1.75,1.0,1.5,1.75,0.21153783772065443,-0.2932274106896291,1.1414257544853215
818,-1.75,1.25,1.5,1.75,0.11041175901351845,-0.2897057101058479,1.0170611069244713
819,-1.5,-1.25,-1.0,-0.75,0.60725604564446,-0.25824849768221625,1.8374430719767254
820,-1.5,-1.25,-1.0,-0.5,0.6376840515905181,-0.26795494567848066,1.9121437033674915
821,-1.5,-1.25,-1.0,-0.25,0.5899365372094301,-0.2710121705875048,1.8141905478882727
822,-1.5,-1.25,-1.0,0.0,0.5992040101902095,-0.2721804875189586,1.8388834991171148
823,-1.5,-1.25,-1.0,0.25,0.5535938089463502,-0.2665178088979753,1.7371154464135483
824,-1.5,-1.25,-1.0,0.5,0.663317327910344,-0.28873090321443473,1.9941132105316188
825,-1.5,-1.25,-1.0,0.75,0.5841471279563396,-0.284929240079961,1.8036803057377224
826,-1.5,-1.25,-1.0,1.0,0.6157512251400067,-0.3038306441774964,1.8795850566960117
827,-1.5,-1.25,-1.0,1.25,0.590104746702475,-0.286031561155609,1.8341159354906653
828,-1.5,-1.25,-1.0,1.5,0.5901103965132597,-0.2795376606279547,1.8317803438748832
829,-1.5,-1.25,-1.0,1.75,0.5036083286473486,-0.2999314580040774,1.6516288929772363
830,-1.5,-1.25,-0.75,-0.5,0.5983528372732462,-0.2698086118612292,1.8349676228496898
831,-1.5,-1.25,-0.75,-0.25,0.6012846064130938,-0.2763226128904841,1.8488830422998817
832,-1.5,-1.25,-0.75,0.0,0.5631828460906435,-0.28087907546028723,1.769593984463891
833,-1.5,-1.25,-0.75,0.25,0.555051556277457,-0.27316201453287237,1.7626503081567835
834,-1.5,-1.25,-0.75,0.5,0.6153039749040613,-0.29981725805179216,1.907174944210156
835,-1.5,-1.25,-0.75,0.75,0.5570474113277787,-0.29773319672663456,1.7656182036863919
836,-1.5,-1.25,-0.75,1.0,0.5527904577962574,-0.3122887352514152,1.7630726807935881
837,-1.5,-1.25,-0.75,1.25,0.5721511543430463,-0.29663447302841395,1.8129573023339198
838,-1.5,-1.25,-0.75,1.5,0.5471753253743744,-0.2934348979636353,1.753700113645917
839,-1.5,-1.25,-0.75,1.75,0.46469297946812727,-0.29067546857184723,1.5837277878816634
840,-1.5,-1.25,-0.5,-0.25,0.5929759330156177,-0.2812418671130317,1.8386055547815836
841,-1.5,-1.25,-0.5,0.0,0.5342083310041369,-0.29891445657368265,1.7115661868764207
842,-1.5,-1.25,-0.5,0.25,0.5297486337451455,-0.2868598973607359,1.7093291165689373
843,-1.5,-1.25,-0.5,0.5,0.6016771037320298,-0.30991688195150346,1.8772616504431718
844,-1.5,-1.25,-0.5,0.75,0.540464917781387,-0.3118109211132456,1.7343685039024823
845,-1.5,-1.25,-0.5,1.0,0.49641205040404046,-0.3305192497689976,1.6456333107767027
846,-1.5,-1.25,-0.5,1.25,0.5216913546339321,-0.3250775259088998,1.7032617969114534
847,-1.5,-1.25,-0.5,1.5,0.47022261099404566,-0.3493183060926107,1.5956086051733576
848,-1.5,-1.25,-0.5,1.75,0.4602095602660242,-0.35787746675955256,1.582990431082016
849,-1.5,-1.25,-0.25,0.0,0.6090214939311538,-0.2908578964668306,1.8892798953895422
850,-1.5,-1.25,-0.25,0.25,0.605361609913094,-0.27860861298652095,1.8930238285534127
851,-1.5,-1.25,-0.25,0.5,0.6751860415547843,-0.3086240735184571,2.077898542583178
852,-1.5,-1.25,-0.25,0.75,0.6147751046981783,-0.3247807514429166,1.9218667376784533
853,-1.5,-1.25,-0.25,1.0,0.6038809015679533,-0.3453577161740412,1.9062219774091538
854,-1.5,-1.25,-0.25,1.25,0.5972649315118362,-0.3289743223355084,1.8982503738978893
855,-1.5,-1.25,-0.25,1.5,0.5106882029068134,-0.35526339252054573,1.6987833617159964
856,-1.5,-1.25,-0.25,1.75,0.5909642453737973,-0.32391548455135477,1.913757986375899
857,-1.5,-1.25,0.0,0.25,0.6119511972752067,-0.28365049998682235,1.9140519023249076
858,-1.5,-1.25,0.0,0.5,0.7037996952362114,-0.30205906085276635,2.1639531901547864
859,-1.5,-1.25,0.0,0.75,0.6896153543811602,-0.3243657242350645,2.131864240802141
860,-1.5,-1.25,0.0,1.0,0.6821951036092196,-0.34154349260175265,2.1211263298590946
861,-1.5,-1.25,0.0,1.25,0.6677787590813812,-0.3329667361246418,2.0855503347555158
862,-1.5,-1.25,0.0,1.5,0.5773525440903768,-0.383127848248906,1.8655072192615718
863,-1.5,-1.25,0.0,1.75,0.6925507321141076,-0.3452408178448756,2.1811146121071916
864,-1.5,-1.25,0.25,0.5,0.6194692800831281,-0.2838756852047172,1.9454116132579855
865,-1.5,-1.25,0.25,0.75,0.5533108027282613,-0.305806672741713,1.7923329867620492
866,-1.5,-1.25,0.25,1.0,0.5216983405157964,-0.32678137747179203,1.7229545973137754
867,-1.5,-1.25,0.25,1.25,0.5227069770295429,-0.2954072924915643,1.7341876324720888
868,-1.5,-1.25,0.25,1.5,0.38719255778912354,-0.36056190913575703,1.451147195016925
869,-1.5,-1.25,0.25,1.75,0.5367499967390391,-0.31835418142322447,1.7938752757853509
870,-1.5,-1.25,0.5,0.75,0.6647618893798113,-0.32164218124427235,2.082167630735569
871,-1.5,-1.25,0.5,1.0,0.5841599943282009,-0.33673930904155336,1.880211283300341
872,-1.5,-1.25,0.5,1.25,0.6261045715699023,-0.322835273689163,2.0062709033274935
873,-1.5,-1.25,0.5,1.5,0.5149570378893065,-0.36449180316456686,1.7308305956184995
874,-1.5,-1.25,0.5,1.75,0.582808842612564,-0.3278444699283726,1.9193322680960772
875,-1.5,-1.25,0.75,1.0,0.5349848463000995,-0.3376932420718243,1.7727049389612437
876,-1.5,-1.25,0.75,1.25,0.657314276300361,-0.31382487399474335,2.1233374399828437
877,-1.5,-1.25,0.75,1.5,0.6583901152223958,-0.3438799541775469,2.147570579294409
878,-1.5,-1.25,0.75,1.75,0.6606381111915401,-0.32587535918922617,2.1791281549322568
879,-1.5,-1.25,1.0,1.25,0.6182238478764283,-0.3665968687851897,2.0187718789877342
880,-1.5,-1.25,1.0,1.5,0.5458990061223873,-0.4051114873604129,1.84278202272739
881,-1.5,-1.25,1.0,1.75,0.565900410980743,-0.4058047574566862,1.898538951685275
882,-1.5,-1.25,1.25,1.5,0.2660058911856454,-0.3880475372769744,1.2326313157763025
883,-1.5,-1.25,1.25,1.75,0.5203609485847259,-0.35630360884519996,1.8146991519628402
884,-1.5,-1.25,1.5,1.75,0.2996339531314254,-0.3894314377854796,1.2978212331835226
885,-1.5,-1.0,-0.75,-0.5,0.9041208340328202,-0.21959337497447906,2.328609943420795
886,-1.5,-1.0,-0.75,-0.25,0.905369326109362,-0.22601725255823768,2.3474258927677174
887,-1.5,-1.0,-0.75,0.0,0.8573539259383154,-0.22341542016834182,2.2472532902748474
888,-1.5,-1.0,-0.75,0.25,0.8429846184880545,-0.21303306658672616,2.239688217105765
889,-1.5,-1.0,-0.75,0.5,0.9131500033147485,-0.23311247869147866,2.424189189088979
890,-1.5,-1.0,-0.75,0.75,0.8438801532745462,-0.2275592648239616,2.242211827430557
891,-1.5,-1.0,-0.75,1.0,0.8357210346496702,-0.23937308554448689,2.2397114131267895
892,-1.5,-1.0,-0.75,1.25,0.8540210746847169,-0.23362655237416508,2.302282026671871
893,-1.5,-1.0,-0.75,1.5,0.8287472239210163,-0.21748445192414667,2.2287858830357044
894,-1.5,-1.0,-0.75,1.75,0.7237146588047366,-0.218838244397914,2.011062677446437
895,-1.5,-1.0,-0.5,-0.25,0.8920455150412845,-0.2340660195174301,2.3352299616077334
896,-1.5,-1.0,-0.5,0.0,0.8208130724259642,-0.2481916137990956,2.1739806725192294
897,-1.5,-1.0,-0.5,0.25,0.8118440699824617,-0.23471663610061166,2.171876489190693
898,-1.5,-1.0,-0.5,0.5,0.896288690500343,-0.24806276739237776,2.3865017994193103
899,-1.5,-1.0,-0.5,0.75,0.8229011014869302,-0.24113296519655247,2.203600810058855
900,-1.5,-1.0,-0.5,1.0,0.7689222125587967,-0.26221156862520534,2.0920035522030664
901,-1.5,-1.0,-0.5,1.25,0.7956835985202114,-0.25355113576640653,2.164705459910328
902,-1.5,-1.0,-0.5,1.5,0.7358963046832079,-0.2773457307830445,2.029282940505492
903,-1.5,-1.0,-0.5,1.75,0.7136744014489411,-0.2927284689164087,2.0111942703876204
904,-1.5,-1.0,-0.25,0.0,0.9079333802511756,-0.2480573971239024,2.4020964665361983
905,-1.5,-1.0,-0.25,0.25,0.8980678443240441,-0.23282882386532522,2.407624379892656
906,-1.5,-1.0,-0.25,0.5,0.9789242201607756,-0.25660131721016854,2.643710704913706
907,-1.5,-1.0,-0.25,0.75,0.9038855518708728,-0.2592090543068909,2.44332082988687
908,-1.5,-1.0,-0.25,1.0,0.8899337506547959,-0.2761611639078768,2.425913853964262
909,-1.5,-1.0,-0.25,1.25,0.8824991525445368,-0.25860848480159393,2.418356650417467
910,-1.5,-1.0,-0.25,1.5,0.7797350274694201,-0.28379816141498304,2.166256910825654
911,-1.5,-1.0,-0.25,1.75,0.8565941994511261,-0.25707248329120214,2.4368625853244894
912,-1.5,-1.0,0.0,0.25,0.9010202443582157,-0.23823140585798686,2.433069059820887
913,-1.5,-1.0,0.0,0.5,1.0090194826677183,-0.24958002766160536,2.7528963866717175
914,-1.5,-1.0,0.0,0.75,0.992186143666898,-0.2577389864135665,2.7139986590139693
915,-1.5,-1.0,0.0,1.0,0.9803543181155008,-0.2741609607283686,2.7007043348856725
916,-1.5,-1.0,0.0,1.25,0.960013736717432,-0.2612260156297783,2.654372766365726
917,-1.5,-1.0,0.0,1.5,0.8508880719008104,-0.3146258377507266,2.3775648887607894
918,-1.5,-1.0,0.0,1.75,0.973672681883026,-0.2845200882638341,2.7735271477781667
919,-1.5,-1.0,0.25,0.5,0.9104877462591869,-0.2245174148579545,2.476971273142342
920,-1.5,-1.0,0.25,0.75,0.8290463871162728,-0.2365158810263578,2.2830317393997883
921,-1.5,-1.0,0.25,1.0,0.788041531471158,-0.2516123669460094,2.1936911545637874
922,-1.5,-1.0,0.25,1.25,0.7816063512882975,-0.2208626828744722,2.2067341799928952
923,-1.5,-1.0,0.25,1.5,0.6202765577288144,-0.2861925364903306,1.8490955258158508
924,-1.5,-1.0,0.25,1.75,0.7827212544953273,-0.2591422877695756,2.2835899966897966
925,-1.5,-1.0,0.5,0.75,0.9530935296744186,-0.25811153324597147,2.649738911001964
926,-1.5,-1.0,0.5,1.0,0.8534800921372625,-0.2634870476305081,2.39215729046187
927,-1.5,-1.0,0.5,1.25,0.8963602585941935,-0.24829727110731348,2.5535536234788054
928,-1.5,-1.0,0.5,1.5,0.7632775555364096,-0.2949616039800024,2.2030810059671775
929,-1.5,-1.0,0.5,1.75,0.8281672288902637,-0.2604524144128977,2.4398678510561553
930,-1.5,-1.0,0.75,1.0,0.796349306212246,-0.2667316255016785,2.2604161499806827
931,-1.5,-1.0,0.75,1.25,0.9309628099133752,-0.2412869805326584,2.7102171265889106
932,-1.5,-1.0,0.75,1.5,0.9260646013390732,-0.2680230264448076,2.7427177462549728
933,-1.5,-1.0,0.75,1.75,0.9022008764363655,-0.2607616516449046,2.768695849299263
934,-1.5,-1.0,1.0,1.25,0.8838946757452123,-0.2919480731303373,2.5779275700178848
935,-1.5,-1.0,1.0,1.5,0.7935449584284541,-0.33691776343459245,2.35650300739526
936,-1.5,-1.0,1.0,1.75,0.8010986304533282,-0.340169615962461,2.4164521708246087
937,-1.5,-1.0,1.25,1.5,0.4600961583983574,-0.3203713951249062,1.5714977531684997
938,-1.5,-1.0,1.25,1.75,0.7303432648526096,-0.3051294588497184,2.308591401712559
939,-1.5,-1.0,1.5,1.75,0.48451278721913327,-0.32300671856285645,1.651280868137104
940,-1.5,-0.75,-0.5,-0.25,0.7289608218301897,-0.24703394547365654,1.9582344264148868
941,-1.5,-0.75,-0.5,0.0,0.6578747291261714,-0.26092193966009125,1.8228957286372165
942,-1.5,-0.75,-0.5,0.25,0.6508354247071153,-0.24765255134326025,1.8211164434572182
943,-1.5,-0.75,-0.5,0.5,0.7355344255069521,-0.2607386797350365,2.0006092448725252
944,-1.5,-0.75,-0.5,0.75,0.6612224975478183,-0.2528298194407834,1.8469857296719365
945,-1.5,-0.75,-0.5,1.0,0.6074842515401605,-0.2773743841054993,1.7528408005991394
946,-1.5,-0.75,-0.5,1.25,0.6349823255612351,-0.2708729191476348,1.8134872869317422
947,-1.5,-0.75,-0.5,1.5,0.5754077613059674,-0.29692786641190183,1.6999892653344857
948,-1.5,-0.75,-0.5,1.75,0.5588745949327943,-0.31010316406561556,1.6859171768591108
949,-1.5,-0.75,-0.25,0.0,0.7483797976145012,-0.26079955775869246,2.0148475592008883
950,-1.5,-0.75,-0.25,0.25,0.7407128805147501,-0.2486137591664087,2.019327181496407
951,-1.5,-0.75,-0.25,0.5,0.8226955494657037,-0.2706260408187703,2.2171688745195057
952,-1.5,-0.75,-0.25,0.75,0.7474252862327752,-0.2717743907134602,2.0488399567628717
953,-1.5,-0.75,-0.25,1.0,0.7336012158813825,-0.2872614191434565,2.0334949005126544
954,-1.5,-0.75,-0.25,1.25,0.7267329391585204,-0.271242655781463,2.0269367109537653
955,-1.5,-0.75,-0.25,1.5,0.6249661236770724,-0.2970461939719713,1.8156812008696537
956,-1.5,-0.75,-0.25,1.75,0.7117896749533681,-0.26870804541882265,2.045038156647273
957,-1.5,-0.75,0.0,0.25,0.7448281105482362,-0.2548040604875532,2.040529286577776
958,-1.5,-0.75,0.0,0.5,0.8534290054463132,-0.26620733205099134,2.3083065658617996
959,-1.5,-0.75,0.0,0.75,0.8367666161066706,-0.27037184800992675,2.2753721747810696
960,-1.5,-0.75,0.0,1.0,0.8249290414326205,-0.2853187501490756,2.2634869453335877
961,-1.5,-0.75,0.0,1.25,0.8045820720796478,-0.27383934892004125,2.2241479973857174
962,-1.5,-0.75,0.0,1.5,0.699027659512225,-0.3273671697028582,1.9928487923743827
963,-1.5,-0.75,0.0,1.75,0.828745320497598,-0.29595030001387557,2.327522539234209
964,-1.5,-0.75,0.25,0.5,0.7549122412412893,-0.24247417016603945,2.076865104643816
965,-1.5,-0.75,0.25,0.75,0.6748124867047053,-0.24947120642584442,1.914183368483978
966,-1.5,-0.75,0.25,1.0,0.6338897656930482,-0.2703105803782404,1.8386291169788362
967,-1.5,-0.75,0.25,1.25,0.6302222005938721,-0.24635744125250514,1.8494800123889779
968,-1.5,-0.75,0.25,1.5,0.47162853357616646,-0.3078781506123286,1.5499266402504057
